bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,520.930372575662,0
4,552.659090349248,0,1,1,552.659090349248,0
7,110.583905371299,0,1,1,136.496770744304,0
8,148.261184947411,0,1,1,148.261184947411,0
10,932.565803917686,0,1,1,932.565803917687,0
13,0.0,0,1,0,245.900656210964,0
16,78.3112456951058,0,1,1,78.3112456951059,0
17,0.0,0,1,0,229.951229987258,0
22,340.604091021874,0,1,1,340.604091021878,0
24,0.0,0,1,0,357.87457565318,0
25,204.505841490616,0,1,1,772.71595814018,0
26,153.744326843519,0,1,1,153.744326843526,0
28,0.0,0,1,0,226.934000439606,0
29,58.5397239843508,0,1,1,58.5397239843508,0
30,0.0,0,1,0,191.896973620892,0
31,56.5494958617193,0,1,1,56.5494958617194,0
35,651.941342948823,0,1,1,651.941342948823,0
36,0.0,0,1,0,201.13192582456,0
47,116.879753230113,0,1,1,116.879753230124,0
48,0.0,0,1,0,182.065655089167,0
49,627.926684778239,0,1,1,627.926684778239,0
50,10.3881508960157,0,1,1,10.3881508960159,0
54,644.684965768347,0,1,1,644.684965768347,0
57,71.1734859082105,0,1,1,71.1734859082106,0
59,692.181161350119,0,1,1,692.181161350121,0
61,115.485982503456,0,1,1,115.485982503457,0
66,134.881969807147,0,1,1,134.881969807147,0
75,69.3708325135255,0,1,1,109.367450416284,0
83,26.1761006541562,0,1,1,26.1761006541564,0
85,78.0048914881093,0,1,1,78.0048914881094,0
92,98.2931646405978,0,1,1,98.2931646405982,0
97,0.0,0,1,0,297.957759079493,0
100,0.0,0,1,0,364.22521819965,0
107,52.2224911533159,0,1,1,52.222491153316,0
110,613.081743538598,0,1,1,613.081743538599,0
116,25.7862917994096,0,1,1,25.7862917994097,0
117,0.0,0,1,0,514.110537705004,0
