cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0026182318478463,29.9961339866333,241.13811864315
2,0,0,3,0.0033098208920156,54.7358960341077,147.261141944999
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039156748471179,45.0066591074857,871.858934055593
2,0,0,3,0.0075021817242422,53.3377602676522,3524.31496371511
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066847172492305,56.2788738133443,2732.74557520017
2,0,0,3,0.0049751358292705,43.5585025429433,1493.30362144613
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064189830889663,56.9678917054992,3039.34503952448
2,0,0,3,0.0066358998075969,24.9366110851116,170.2528072603
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065703681967657,42.4319355220792,932.992648429808
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042688368310278,24.4518542817057,599.955396032721
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
