bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
9,0.0,0,1,0,343.771645862742,0
11,175.853858634337,0,1,1,175.853858634337,0
12,14.4914065735022,0,1,1,14.4914065735022,0
20,0.0,0,1,0,391.425421400785,0
22,1279.49382900053,0,1,1,1422.97455975662,0
23,1105.49296080376,0,1,1,1105.49296080376,0
26,120.118147658651,0,1,1,120.118147658651,0
32,886.066674109556,0,1,1,886.066674109556,0
33,331.587528912499,0,1,1,331.587528912499,0
35,42.09069825766,0,1,1,145.837445446505,0
38,0.0,0,1,0,142.375069304201,0
39,135.751906565744,0,1,1,135.751906565744,0
41,41.7358381727909,0,1,1,41.7358381727909,0
62,0.0,0,1,0,472.685344222194,0
64,752.650531661312,0,1,1,911.4127151213,0
66,0.0,0,1,0,44.303210089199,0
68,139.898283039099,0,1,1,139.898283039099,0
72,982.014018861928,0,1,1,982.014018861928,0
78,146.349967744085,0,1,1,146.349967744085,0
80,2.96670166967749e-06,0,1,1,12.4768247745784,0
81,290.446277770404,0,1,1,290.446277770404,0
82,0.0,0,1,0,847.953736322274,0
85,183.971878402096,0,1,1,183.971878402096,0
96,0.0,0,1,0,517.684437041063,0
97,78.1997929679266,0,1,1,78.1997929679266,0
98,95.8584370584486,0,1,1,95.8584370584486,0
104,0.0,0,1,0,651.164840155515,0
