bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
9,31.4174812787356,0,1,1,31.4174812787356,0
12,194.402185826472,0,1,1,194.402185826472,0
17,167.792040204817,0,1,1,167.792040204817,0
20,866.275251715899,0,1,1,1499.74518240921,0
22,103.703068697147,0,1,1,103.703068697147,0
23,43.4595357235869,0,1,1,43.4595357235869,0
26,1201.00959284138,0,1,1,1222.60685725626,0
30,1048.04282997356,0,1,1,1048.04282997356,0
31,0.0,0,1,0,530.223829073884,0
39,94.1717823756867,0,1,1,94.1717823756867,0
40,415.418735811231,0,1,1,415.418735811232,0
54,0.0,0,1,0,336.148897505593,0
60,939.98582764545,0,1,1,992.097642543038,0
70,51.5750650653484,0,1,1,51.5750650653484,0
73,0.0,0,1,0,348.053825007819,0
78,0.0,0,1,0,517.198364478079,0
79,0.0,0,1,0,318.218301265937,0
84,0.0,0,1,0,302.463332327535,0
85,268.961026186849,0,1,1,319.504647923741,0
88,565.522703556951,0,1,1,565.522703556951,0
102,0.0,0,1,0,581.025120518603,0
107,65.5827892184398,0,1,1,65.5827892184398,0
108,0.0,0,1,0,197.994241479213,0
111,0.0,0,1,0,249.696498994213,0
112,222.008726374704,0,1,1,222.008726374704,0
115,3.80982128609326e-16,0,1,1,49.6780083450711,0
116,82.3251073919233,0,1,1,82.3251073919233,0
117,81.8254261449927,0,1,1,81.8254261449927,0
