bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,436.187183422974,0,1,-2.01765378947173
2,1,0.0,0,1,-3.66368549457972
3,1,334.763558515176,0,1,-4.40111773752174
4,3,0.0,0,1,0.0
5,2,0.0,0,1,-2.44769052907009
6,1,0.0,0,1,-0.236795552555207
7,1,0.0,0,1,-1.10448013814304
8,1,0.0,0,1,-4.69515011282199
9,2,0.0,0,1,-4.69515011282199
10,2,0.0,0,1,-2.44769052907009
11,2,0.0,0,1,-1.43026209694186
12,2,0.0,0,1,-1.57663537848204
13,1,0.0,0,1,-4.01671987104684
14,1,0.0,0,1,-3.77622277886609
15,1,0.0,0,1,-4.48267314714843
16,1,1204.71736693096,0,1,-2.41844479027157
17,1,271.886154880854,0,1,-1.49353583319251
18,1,0.0,0,1,-3.1399305562702
19,1,314.453517901953,0,1,-1.74060151425926
20,1,0.0,0,1,-3.31916072938678
21,2,0.0,0,1,0.277474942135231
22,1,222.843761169193,0,1,-5.27110964076927
23,2,0.0,0,1,-5.2599151093492
24,2,0.0,0,1,-5.25706225101255
25,1,255.939669865996,0,1,-5.2458155885321
26,2,0.0,0,1,-2.73122119649328
27,1,0.0,0,1,-5.41856233695088
28,2,0.0,0,1,-4.68729045250649
29,1,0.0,0,1,-2.37360731772981
30,1,664.408746608231,0,1,-5.95630802558609
31,1,0.0,0,1,-2.79852680040283
32,1,281.660509307006,0,1,-7.14648777030608
33,1,201.095879325373,0,1,-5.73633992815879
34,1,0.0,0,1,-4.38741991723607
35,2,0.0,0,1,-2.3945152604127
36,1,168.896588248365,0,1,-7.08373295433652
37,2,0.0,0,1,-1.33790481673374
38,1,0.0,0,1,-3.1058707000679
39,1,560.237347937373,0,1,-4.15486670500386
40,1,0.0,0,1,-2.38897989522677
41,1,0.0,0,1,-6.27088079103644
42,1,0.0,0,1,-1.85700421722362
43,2,0.0,0,1,0.122406927530723
44,1,0.0,0,1,-1.59448669724676
45,1,155.855707778641,0,1,-0.672202101767945
46,1,217.430381799197,0,1,-2.68820386909147
47,2,0.0,0,1,-0.450901816942472
48,1,392.755890689661,0,1,-1.94475267391509
49,1,0.0,0,1,-2.34326076537889
50,1,0.0,0,1,-0.70380446726368
51,2,0.0,0,1,-1.81586875997507
52,1,0.0,0,1,-2.12564073046158
53,1,0.0,0,1,-0.313514972086937
54,1,14.6398209451667,0,1,-1.13724522663446
55,1,0.0,0,1,-0.759912382585435
56,1,0.0,0,1,-0.0171360758864402
57,1,0.0,0,1,-2.78965587513911
58,1,0.0,0,1,-2.87489470945032
59,1,0.0,0,1,-3.94818505739855
60,1,0.0,0,1,-2.97555287001339
61,1,0.0,0,1,-0.583290409931091
62,2,0.0,0,1,-1.75030964888438
63,1,96.5848219993587,0,1,-0.628598754579663
64,2,0.0,0,1,1.33980748360902
65,1,233.703948150222,0,1,-3.33719558857918
66,2,0.0,0,1,1.71244718727587
67,2,0.0,0,1,-2.50499101593299
68,1,0.0,0,1,-8.49765345353352
69,2,0.0,0,1,0.511462826364635
70,1,0.0,0,1,-1.01437863197081
71,1,0.0,0,1,-1.01437863197081
72,1,0.0,0,1,-4.23462086278156
73,1,27.4209826468737,0,1,-0.961196602208101
74,1,0.0,0,1,-0.704532490225606
75,1,0.0,0,1,-0.836418690681797
76,1,32.8664375711302,0,1,-12.5984921498878
77,1,0.0,0,1,0.0875132497005589
78,1,0.0,0,1,-1.01437863197081
79,1,0.0,0,1,-1.04695130542144
80,1,0.0,0,1,-0.811197525924785
81,1,0.0,0,1,-1.00570939675442
82,1,0.0,0,1,-0.820591626890863
83,1,0.0,0,1,-1.72647167260141
84,1,0.0,0,1,-1.05391324748493
85,1,0.0,0,1,-0.855513357388934
86,1,0.0,0,1,-0.517174478263768
87,1,0.0,0,1,-1.06716693954025
88,1,0.0,0,1,-1.20435464102501
89,1,0.0,0,1,-1.2562648035613
90,1,0.0,0,1,-1.63281639311304
91,1,0.0,0,1,-1.75030964888438
92,1,0.0,0,1,-2.24985522348171
93,1,0.0,0,1,-1.87634477850199
94,1,0.0,0,1,-0.764787193419211
95,2,0.0,0,1,2.07837440017878
96,1,274.424672081763,0,1,-2.84921004325496
97,1,188.668284110516,0,1,-2.82323013382398
98,2,0.0,0,1,-0.406259698732409
99,2,0.0,0,1,0.195017756770224
100,1,0.0,0,1,-0.890965114408542
101,1,0.0,0,1,-1.53267388623853
102,2,0.0,0,1,1.64963107190296
103,2,0.0,0,1,0.195017756770224
104,1,25.6046444954273,0,1,-0.222829074455204
105,1,16.3526838551547,0,1,0.323515386283885
106,1,0.0,0,1,-2.07421211612913
107,1,0.0,0,1,0.621681771820103
108,1,0.0,0,1,-0.274297845528996
109,1,0.0,0,1,0.40910904387325
110,2,0.0,0,1,0.93083029268073
111,1,0.0,0,1,0.204093769438378
112,2,0.0,0,1,0.259396270990405
113,2,0.0,0,1,-0.0837432609860039
114,1,0.0,0,1,-2.9100860206126
115,1,57.0196439246473,0,1,0.647293170014318
116,2,0.0,0,1,1.33143720065904
117,1,14.3855182998132,0,1,-1.45868954092045
118,1,0.0,0,1,-0.540586439745232
