cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.003637684837225,26.2475717265229,102.260241441219
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023332357218938,24.8925747231622,2068.95239123071
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007189132761659,39.7460636762667,1016.00949214998
2,0,0,3,0.0063900360498913,39.0523734903255,441.746000451807
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063198225657776,36.8375893669481,2159.79480425182
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074068966387328,35.9173963282047,314.788824196266
2,0,0,3,0.0063929532376003,48.969371010903,255.465226247848
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055776388339918,43.584679360145,276.283893348635
2,0,0,3,0.0027950191521679,43.3761212403148,323.27178078731
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023452363097461,30.2094274065478,185.181467494397
2,0,0,3,0.0067716170211632,42.4602501988798,2701.63244182592
