bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,523.345910354843,0
6,0.0,0,1,0,483.1645944933,0
10,167.260300685446,0,1,1,267.353795158042,0
16,38.1498221556157,0,1,1,38.1498221556201,0
23,0.0,0,1,0,342.504464936773,0
24,77.9116833272854,0,1,1,77.9118088480148,0
26,0.0,0,1,0,378.92231783684,0
27,0.0,0,1,0,225.092900069349,0
32,1162.60270890332,0,1,1,1352.47615042448,0
46,1188.55392871795,0,1,1,1188.55392871821,0
48,718.534504768416,0,1,1,718.534504768463,0
53,137.254452830972,0,1,1,137.254452830976,0
62,0.0,0,1,0,199.535638793536,0
66,573.700982047705,0,1,1,573.700982047709,0
70,669.006830275692,0,1,1,669.006830275696,0
71,54.6924209481454,0,1,1,54.6924209481489,0
72,250.192057760839,0,1,1,250.192057760842,0
73,518.812557603396,0,1,1,836.635263715056,0
77,0.0,0,1,0,545.195972689703,0
84,169.049710041182,0,1,1,260.323687249308,0
92,105.194993427334,0,1,1,105.194993427345,0
93,261.206885293904,0,1,1,268.105939262457,0
95,0.0,0,1,0,492.903151300595,0
96,0.0,0,1,0,78.7827169859068,0
97,0.0,0,1,0,299.248950135237,0
100,91.609238181707,0,1,1,102.565863335664,0
108,133.261443518288,0,1,1,133.261443518294,0
112,118.752043491323,0,1,1,162.347683664514,0
114,75.9071433999996,0,1,1,75.9071434000033,0
116,153.150015082518,0,1,1,153.150015082531,0
117,1.2515189758017399e-11,0,1,1,11.7058487033707,0
