bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,801.684045837786,0,1,1,1222.17281749992,0
5,23.3545508784902,0,1,1,23.3545508784904,0
16,23.2267019663008,0,1,1,23.2267019663011,0
17,798.406240087093,0,1,1,798.406240087093,0
26,0.0,0,1,0,393.345394790611,0
32,1180.52372113622,0,1,1,1180.52372113622,0
40,913.369637267098,0,1,1,913.369637267111,0
45,0.0,0,1,0,334.615442327847,0
56,86.319842600352,0,1,1,86.3198426003519,0
57,91.8669015649793,0,1,1,91.8669015649788,0
62,0.0,0,1,0,499.274732701649,0
69,131.477055814445,0,1,1,224.4558049842,0
76,0.0,0,1,0,354.765868290712,0
77,66.1992002994858,0,1,1,66.1992002994875,0
84,48.5285077878941,0,1,1,48.5285077878959,0
89,560.952592009342,0,1,1,816.9177855126,0
92,232.854217445451,0,1,1,232.854217445454,0
95,670.585078506071,0,1,1,806.89417053987,0
96,14.5826582448791,0,1,1,14.5826582448785,0
98,690.154881590955,0,1,1,690.154881590956,0
102,0.0,0,1,0,788.004779477096,0
104,0.0,0,1,0,691.350480353888,0
114,46.3278886268137,0,1,1,46.327888626813,0
117,284.39000079738,0,1,1,284.390000797382,0
