cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0026890451767543,28.2717953872225,3146.8287086762
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078135228211064,48.6786906801985,685.662764268947
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041414502280321,40.9621438812694,544.765051532122
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056433853571814,30.0638960770263,350.215587420919
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036052875850145,28.8942864424947,2022.2194913426
2,0,0,3,0.0058844256023592,25.4437084457051,0.618128892619163
2,0,0,3,0.0040544302060476,46.5559125971388,501.541047345223
2,0,0,3,0.0026745196898717,27.4521690633684,3405.12567279829
2,0,0,3,0.0044321527183096,41.3450363344858,24.3395419308801
2,0,0,3,0.0025602602112482,45.8410946675174,1878.13981255217
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058753801058427,46.970896817746,2612.40515297526
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
