cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040628186042317,30.9799030583643,427.189003195387
2,0,0,3,0.006163922343029,41.7730300171013,567.469750305874
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002983068359239,51.5015613267513,2298.52862249832
2,0,0,3,0.0037159307746634,52.0594579903799,3224.07986303377
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053639804582442,49.4370622152611,478.557752856157
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069636330207784,23.9941371802863,389.46105014339
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043433035264644,49.0191412829656,287.895269883479
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034151090235307,45.5612446874801,1965.42402146378
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030969064546905,27.9348713429263,1632.31843788131
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022822358266897,27.6163713961258,2684.74206126095
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007208357957684,34.8267939293259,1176.03834775796
