bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,506.535267528336,0,1,1,506.535267543188,0
15,105.174057327502,0,1,1,105.174057331983,0
17,31.4549699357771,0,1,1,31.4549699419588,0
21,2193.98564832484,0,1,1,2287.1493246827,0
30,1.32940755606753e-07,0,1,1,94.3917800125291,0
45,5.29410492272314,0,1,1,298.153837531979,0
46,31.2730589411335,0,1,1,31.273058958883,0
57,113.156676149468,0,1,1,113.156676151291,0
59,178.863614576557,0,1,1,178.863614587054,0
60,0.0,0,1,0,1076.49783977233,0
61,342.920408304987,0,1,1,342.920408323581,0
63,128.007275672744,0,1,1,199.553267503196,0
69,152.415143150238,0,1,1,152.415143164259,0
75,1042.31441891464,0,1,1,1042.31441916734,0
77,74.0712050834912,0,1,1,891.242613332135,0
81,35.3258258870245,0,1,1,35.3258259015006,0
84,0.0,0,1,0,84.2089851238171,0
86,0.0,0,1,0,828.725701405322,0
88,29.0297787031823,0,1,1,29.0297787165578,0
90,150.742212620279,0,1,1,150.7422126373,0
96,33.3259945919428,0,1,1,157.385012571616,0
99,1.62067859940208e-07,0,1,1,368.425451884235,0
100,557.288396376926,0,1,1,634.71435480586,0
101,56.2754051796056,0,1,1,56.2754054607963,0
107,38.5651894646628,0,1,1,38.565189553602,0
110,404.2085738101,0,1,1,587.370314636104,0
114,1.59985725769477e-08,0,1,1,310.037716070672,0
