bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,76.829552040322,0,1,-5.55278050371902
2,1,0.0,0,1,-8.01823936053396
3,3,0.0,0,1,0.0
4,1,38.2065933012181,0,1,-1.29334237878632
5,1,0.0,0,1,-7.28134694202216
6,1,463.786021671397,0,1,-1.34170672862441
7,2,0.0,0,1,-1.24585456354587
8,1,0.0,0,1,-8.18388053318149
9,1,0.0,0,1,-2.52195878663392
10,1,0.0,0,1,-6.66228911569176
11,1,0.0,0,1,-1.04675123019528
12,1,0.0,0,1,-5.18744829579257
13,1,0.0,0,1,-1.9429578504084
14,1,0.0,0,1,-2.99445732873329
15,2,0.0,0,1,5.84791535936648
16,1,0.0,0,1,-0.967113430351012
17,1,28.0006380085311,0,1,-3.08623505422364
18,1,0.0,0,1,-4.03182091319999
19,2,0.0,0,1,-2.03231683067805
20,1,0.0,0,1,-2.07283670405387
21,1,220.798304488641,0,1,-5.8629149178305
22,1,220.645082105813,0,1,-3.76822913245123
23,1,0.0,0,1,-2.1149072587185
24,1,0.0,0,1,-2.91696366456609
25,1,0.0,0,1,2.10835585139454
26,1,0.0,0,1,-0.574310794809874
27,2,0.0,0,1,1.06209046126909
28,1,0.0,0,1,0.973366998329583
29,1,386.766046357492,0,1,-1.53071583988738
30,1,744.429697257047,0,1,-6.89028315091163
31,1,216.575421652652,0,1,-1.32054525927689
32,2,0.0,0,1,1.77471785331334
33,1,84.5918651930784,0,1,-4.37278331704651
34,2,0.0,0,1,0.0104428790451598
35,1,260.752182425805,0,1,-4.65901379731614
36,1,0.0,0,1,-3.7528378299472
37,1,77.7002863539154,0,1,-1.25634716044428
38,1,395.572215942905,0,1,-3.30496134099334
39,1,0.0,0,1,-2.69639739778347
40,1,0.0,0,1,-5.49451269022163
41,1,0.0,0,1,-1.57970251097718
42,1,0.0,0,1,-4.47391946235433
43,2,0.0,0,1,-2.11852062404113
44,1,0.0,0,1,-2.31452514523588
45,1,501.55815982402,0,1,-1.56863388613556
46,1,0.0,0,1,-0.292556233245481
47,2,0.0,0,1,-1.02899786399305
48,1,80.5405357541776,0,1,-4.42940056819647
49,1,0.0,0,1,-1.44724196444172
50,1,0.0,0,1,-1.4775825132503
51,2,0.0,0,1,1.05022843254744
52,1,0.0,0,1,-4.20836135822854
53,1,0.0,0,1,0.188129418375139
54,2,0.0,0,1,-0.874703185250138
55,2,0.0,0,1,-0.361858500602114
56,1,205.894745837866,0,1,-9.44436493615503
57,2,0.0,0,1,-0.233620619388685
58,1,0.0,0,1,-0.187236855820972
59,2,0.0,0,1,-0.27768303103692
60,1,0.0,0,1,-4.43586877169351
61,1,43.730285104054,0,1,-10.6199154830198
62,1,0.0,0,1,-6.31908377959637
63,1,0.0,0,1,-2.38556053124967
64,1,0.0,0,1,-5.50584523804023
65,2,0.0,0,1,-8.01922823410624
66,2,0.0,0,1,-6.67129387940336
67,1,0.0,0,1,-5.48002023643061
68,1,0.0,0,1,-7.70750811874101
69,1,97.8274716312156,0,1,-6.38745014260096
70,1,0.0,0,1,-5.94386240321595
71,1,52.8737543488472,0,1,-11.3723794227103
72,1,0.0,0,1,-1.68644447277125
73,1,0.0,0,1,-4.60743952118406
74,1,360.948539951214,0,1,-11.3673610921409
75,1,0.0,0,1,-8.17013432266581
76,1,0.0,0,1,-6.76302432204802
77,1,0.0,0,1,-5.30524840193787
78,1,0.0,0,1,-9.58311115322091
79,1,0.0,0,1,-2.65821056701904
80,1,0.0,0,1,-11.2790437031518
81,1,127.239191537313,0,1,-7.35283998177896
82,2,0.0,0,1,-0.600539409158253
83,1,112.090905789672,0,1,-9.2993537183261
84,2,0.0,0,1,-3.45764711170471
85,1,0.0,0,1,-9.20589209461489
86,1,0.0,0,1,-13.3839689205503
87,1,317.585868425614,0,1,-8.84895518452664
88,1,127.962932537628,0,1,-15.9499101427701
89,1,0.0,0,1,-7.21398622042141
90,1,0.0,0,1,-8.33330437297917
91,1,0.0,0,1,-4.74433010926896
92,1,0.0,0,1,-4.39393311776344
93,1,0.0,0,1,-5.23678650354379
94,1,428.534588380615,0,1,-8.78800367109518
95,2,0.0,0,1,-2.02458511340058
96,1,0.0,0,1,-8.190561363735
97,1,0.0,0,1,-5.90001756009107
98,2,0.0,0,1,-7.40889291199652
99,1,0.0,0,1,-3.11278719952771
100,1,203.215797124563,0,1,-4.95352995650934
101,1,79.2626848857906,0,1,-5.83100844996079
102,1,0.0,0,1,-5.23102535840023
103,2,0.0,0,1,-3.72851299119936
104,1,0.0,0,1,-3.45764711170471
105,1,241.788314618481,0,1,-5.95362996234278
106,2,0.0,0,1,-6.70932615351588
107,1,0.0,0,1,-7.90432216375079
108,1,205.600359743074,0,1,-1.15353251929316
109,2,0.0,0,1,-0.275930599248974
110,2,0.0,0,1,-4.27995745737384
111,1,0.0,0,1,-6.5674083879418
112,1,0.0,0,1,-6.6143847961122
113,2,0.0,0,1,-5.94026545536031
114,2,0.0,0,1,-6.70876969902464
115,1,0.0,0,1,-5.94026545536031
116,1,263.495680168058,0,1,-5.95269078077638
117,1,0.0,0,1,-4.27995745737384
118,1,0.0,0,1,-3.6944280108839
