cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0067502845727699,54.093196870904,555.219500257792
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069793251922144,49.4963274264419,3438.68938530497
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042572246573941,36.1639944790875,1417.00192574151
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062856887613981,47.5137089762915,398.530901782311
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078888329424286,28.3430841290656,1765.1855932921
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021700187567873,55.2707434616561,453.328486058232
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007028959647552,46.9215597448626,1380.91163759986
2,0,0,3,0.0036938156056897,52.5644692272521,403.266723083313
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026997389159501,47.402967177882,94.6331254736674
2,0,0,3,0.0032882520806994,42.5459210599451,274.325012350592
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053800854470857,49.7011114437142,110.960185571212
2,0,0,3,0.0,0.0,0.0
