bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,585.098994647465,0,1,1,585.098994783954,0
4,958.879215559051,0,1,1,958.879215571968,0
5,848.338155873493,0,1,1,848.338155876435,0
8,49.3963662470268,0,1,1,49.3963662694767,0
10,670.372868396956,0,1,1,670.372868397603,0
14,333.113827739811,0,1,1,802.194359398631,0
26,24.7231483728205,0,1,1,24.7231483731823,0
40,0.0,0,1,0,443.667458861513,0
41,108.758780248333,0,1,1,108.758780268205,0
43,25.0614151512494,0,1,1,25.0614151516716,0
45,734.741796318517,0,1,1,734.741796319164,0
50,0.0,0,1,0,440.624890172598,0
51,40.8356195957269,0,1,1,40.8356195962632,0
52,51.6651423842073,0,1,1,51.6651423847679,0
60,0.0,0,1,0,209.716484201805,0
61,611.334469390892,0,1,1,611.334469391541,0
64,46.94399681213,0,1,1,46.943996812824,0
65,218.296689096684,0,1,1,218.296689097309,0
67,785.424058946521,0,1,1,785.424058958394,0
69,0.0,0,1,0,410.126697089433,0
72,17.0370681424159,0,1,1,17.037068142793,0
75,0.0,0,1,0,54.113503506062,0
79,153.046746999309,0,1,1,153.046746999908,0
80,0.0,0,1,0,398.23864231387,0
91,107.953405359745,0,1,1,107.953405363215,0
92,0.0,0,1,0,147.817567852952,0
100,0.0,0,1,0,416.172324159758,0
103,0.0,0,1,0,547.771905645238,0
108,0.0,0,1,0,429.768498631398,0
111,124.701288461345,0,1,1,124.701288461963,0
116,169.080668717295,0,1,1,169.080668717909,0
