from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,10,0.0002116252216088,0.0008627050243581,0,2147.6945479629,1,945.479132479754,0,-945.479132479754,0
7,10,0.0019393999281977,0.009891543447823,0,575.458311103963,1,152.820248397319,0,-152.820248397319,0
9,10,0.0016965719142408,0.0097899342568238,0,1688.99270722581,1,-633.621004880259,0,633.621004880259,0
1,11,9.84876001709391e-05,0.0014923054078986,0,4703.66215305112,1,-863.607458351448,0,863.607458351448,0
6,11,0.0008289347641885,0.0132759099800182,0,1371.36670518867,1,215.154084757077,0,-215.154084757077,0
9,11,0.0013809276907315,0.0014252860546451,0,2320.60177327998,1,648.453373594371,0,-648.453373594371,0
10,12,0.0119704351625168,0.0153497279786423,0,759.295129788599,1,299.683731349048,0,-299.683731349048,0
5,15,0.0009661153899099,0.0232747568418933,0,1165.59408038493,1,13.925992514535,0,-13.925992514535,0
9,15,0.003228418631417,0.0661519247789647,0,8361.54007266494,1,-51.2749610655163,0,51.2749610655163,0
13,16,0.0251609765388368,0.0424957660419057,0,535.858403883575,1,-23.2696723256724,0,23.2696723256724,0
10,17,0.0023653819339722,0.0122471261877938,0,464.264796480827,1,135.967715601729,0,-135.967715601729,0
8,18,0.003214009364164,0.0108587499916057,0,1694.98583950544,1,188.009916270672,0,-188.009916270672,0
9,18,0.0019350734801931,0.0174251669249115,0,764.27000127308,1,-144.679654844013,0,144.679654844013,0
16,19,0.0286396102512499,0.0453281848720277,0,151.935566156661,1,88.0036130629079,0,-88.0036130629079,0
15,21,0.0024832015995683,0.0333418802686357,0,103.574993962307,1,-37.3489685509812,0,37.3489685509812,0
20,21,0.411811032684472,0.354128875875999,0,224.26546349245,1,101.697089279331,0,-101.697089279331,0
12,22,5.39336566778157e-05,0.0015246635933602,0,742.261356631515,1,299.683731349048,0,-299.683731349048,0
14,22,0.0002938010281797,0.0099776193886813,0,809.139601902148,1,-299.683731349049,0,299.683731349049,0
19,23,0.0734251683477993,0.111663074395891,0,23.8005768202999,1,3.43491106500431,0,-3.43491106500431,0
20,25,0.0056074659461553,0.0384931238808737,0,1888.50039428646,1,181.450084308689,0,-181.450084308689,0
8,26,0.0007442888592586,0.0031720965510246,0,2906.09439625337,1,470.445636482812,0,-470.445636482812,0
9,26,0.0010913636350334,0.0192756648046616,0,690.016063434018,1,-159.28482172751,0,159.28482172751,0
17,26,0.0039995334458175,0.0107935429561013,0,406.43066901149,1,135.967715601729,0,-135.967715601729,0
23,27,0.010242588660091,0.132476988127628,0,24.6823016910433,1,3.43491106500431,0,-3.43491106500431,0
24,27,0.0130646927958001,0.0661358490117265,0,19.4541353694011,1,-3.4349110650043,0,3.4349110650043,0
26,29,0.0007077617269225,0.0900874746863424,0,16.2251877302505,1,1.65352822126021,0,-1.65352822126021,0
6,31,0.0001664861514881,0.0151432474837129,0,81.2931558444257,1,15.0512063827974,0,-15.0512063827974,0
30,33,0.0271212346153533,0.151265399698491,0,2.26197355081625,1,-1.4291741413497,0,1.4291741413497,0
7,34,9.17800188642443e-05,0.0010561901435159,0,1333.76958207322,1,-916.339948204454,0,916.339948204454,0
24,35,0.000785164089848,0.0402602179822011,0,35.7949326696809,1,4.1612255349589,0,-4.1612255349589,0
30,35,0.0219471174253708,0.135986522205715,0,26.0759080612526,1,3.08270236260989,0,-3.08270236260989,0
5,37,0.0017331938638602,0.0088375626043962,0,385.12216410705,1,266.197492064299,0,-266.197492064299,0
35,37,0.0081983750382114,0.0218833687830509,0,1728.79409267957,1,25.5045654758394,0,-25.5045654758394,0
28,38,0.0418380949211287,0.927319068527592,0,81.2931558444257,1,0.0,0,0.0,0
29,38,0.0198857117241664,0.270290890072444,0,14.0659663985601,1,1.6535282212602,0,-1.6535282212602,0
30,38,0.0490052256813429,0.0807780556204239,0,15.9237847203548,1,-1.6535282212602,0,1.6535282212602,0
33,39,0.0008868582809361,0.0015057878756839,0,1613.00601561904,1,-644.819212138009,0,644.819212138009,0
7,40,0.0009822460812472,0.0017025105608265,0,3039.71355344496,1,763.519699807134,0,-763.519699807134,0
36,40,0.0025870416380989,0.0184400790377444,0,177.019481431447,1,-170.029467054527,0,170.029467054527,0
33,41,0.0002062896647288,0.0090295773948685,0,1537.09588149876,1,364.392800428763,0,-364.392800428763,0
37,41,0.0001144316594694,0.032201096914148,0,85.9745696467955,1,65.1156889536644,0,-65.1156889536644,0
37,42,0.0048638793572516,0.0104192390890387,0,1327.13442847629,1,226.586368586474,0,-226.586368586474,0
8,43,0.0069941230649847,0.016605349041142,0,936.834223541933,1,139.403926959527,0,-139.403926959527,0
32,43,0.000267801904203,0.0059847188637409,0,935.201578284993,1,-339.473986227326,0,339.473986227326,0
35,43,0.014867605503614,0.017859107002089,0,1174.20790673103,1,-18.2606375782706,0,18.2606375782706,0
41,44,0.0002870562690792,0.0021487687891557,0,2016.13330657832,1,723.795090113467,0,-723.795090113467,0
42,44,0.000906373994077,0.0056985218018362,0,1290.48757872932,1,226.586368586474,0,-226.586368586474,0
21,45,0.0364659160160444,0.0104835162181073,0,81.0447182910106,1,64.3481207283496,0,-64.3481207283496,0
40,45,0.0015430349608939,0.0041318424176614,0,1295.8593094924,1,593.490232752607,0,-593.490232752607,0
13,46,0.0650258493239647,0.399188297661308,0,25.9629037292265,1,9.94486012123058,0,-9.94486012123058,0
24,46,0.0182437508109654,0.132284120357886,0,8.12326757027077,1,-0.726314469954584,0,0.726314469954584,0
