bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,34.2096486709082,0,1,-1.36548590031266
2,1,0.0,0,1,-3.50621798120482
3,2,0.0,0,1,-0.769518499353046
4,3,0.0,0,1,0.0
5,2,0.0,0,1,-3.73561281534385
6,2,0.0,0,1,-0.80061872589342
7,1,0.0,0,1,-3.68410391800968
8,2,0.0,0,1,1.38982914959028
9,1,0.0,0,1,-1.80085394127538
10,1,0.0,0,1,-0.690204785721876
11,1,0.0,0,1,-1.73435297936296
12,2,0.0,0,1,-0.832793033706577
13,1,0.0,0,1,-0.81728697014229
14,1,0.0,0,1,-3.42024455828483
15,1,0.0,0,1,-3.74291446411861
16,1,0.0,0,1,0.206600562600119
17,1,0.0,0,1,-5.6342660904083
18,1,0.0,0,1,-2.45419403738118
19,2,0.0,0,1,-1.26795439671804
20,1,0.0,0,1,-5.54742650777233
21,1,513.26282627118,0,1,-6.8752726581486
22,1,0.0,0,1,-0.625232694715124
23,1,357.413881508176,0,1,-7.11455080681096
24,1,0.0,0,1,-3.2300040629863
25,1,462.189941326898,0,1,-5.30656861094604
26,1,0.0,0,1,-5.90005235506116
27,1,0.0,0,1,-0.422300173539307
28,1,0.0,0,1,-1.87916095924957
29,1,0.0,0,1,-0.0354848864442055
30,2,0.0,0,1,2.10140875604114
31,2,0.0,0,1,0.400959071666698
32,1,0.0,0,1,-1.1441862279675
33,1,0.0,0,1,-5.98418385013701
34,1,0.0,0,1,-3.90626464908723
35,1,482.901811815954,0,1,-0.706847872596776
36,1,0.0,0,1,-0.986181861616878
37,1,271.918303971792,0,1,-1.85059080045762
38,1,0.0,0,1,2.70033655118133
39,1,0.0,0,1,-0.444952690380623
40,2,0.0,0,1,4.12785541666441
41,1,0.0,0,1,-1.17791625008154
42,2,0.0,0,1,-1.44897700280286
43,2,0.0,0,1,4.48901871611752
44,1,0.0,0,1,0.0547817586499235
45,1,90.1811683064834,0,1,-3.45882036569977
46,1,361.517224517221,0,1,-0.0062333882754703
47,1,0.0,0,1,-4.50225499408803
48,1,94.6324160014892,0,1,-3.25386722059137
49,1,0.0,0,1,-9.76026204595403
50,1,0.0,0,1,-2.24583427184898
51,1,52.2788845401051,0,1,-4.59559488621274
52,1,0.0,0,1,-0.450069225746465
53,1,96.7595268276936,0,1,-12.6894671541575
54,1,0.0,0,1,-0.569148112193112
55,1,0.0,0,1,-6.8131588121695
56,1,196.827941480943,0,1,-5.21588794234625
57,2,0.0,0,1,-0.47172878518687
58,1,0.0,0,1,-1.54229480257939
59,1,0.0,0,1,-3.65423251999255
60,1,0.0,0,1,2.16820474780229
61,2,0.0,0,1,3.1397948886299
62,1,0.0,0,1,-0.457318316282791
63,1,0.0,0,1,-0.643313956996051
64,1,0.0,0,1,0.639184720095543
65,2,0.0,0,1,2.6176155077976
66,2,0.0,0,1,-2.69812505639807
67,1,0.0,0,1,-2.83978641307228
68,1,0.0,0,1,-6.21635721423931
69,1,262.272513428187,0,1,-1.96788756165853
70,1,85.3970972900329,0,1,-4.40508034347993
71,2,0.0,0,1,2.3622157200405
72,1,0.0,0,1,-4.05142031156299
73,2,0.0,0,1,-1.15170709280012
74,2,0.0,0,1,-2.98562500625899
75,1,0.0,0,1,-2.66640056991045
76,1,0.0,0,1,-1.57338501689957
77,2,0.0,0,1,-4.25037950914554
78,1,95.4695148799388,0,1,-9.03042398018064
79,1,0.0,0,1,-1.45809628293431
80,1,109.397261028659,0,1,-3.27729721119506
81,1,0.0,0,1,-4.94246204202403
82,1,55.9809787348931,0,1,-2.84133815348558
83,1,0.0,0,1,-2.58916505864387
84,2,0.0,0,1,-5.14855602812085
85,1,481.285012436953,0,1,-6.30071956490417
86,1,152.517042147518,0,1,-9.93356826152127
87,1,1374.39523250862,0,1,-8.04671861163714
88,1,0.0,0,1,-5.45388326200523
89,2,0.0,0,1,-5.08140662122987
90,2,0.0,0,1,-2.21909046614623
91,1,0.0,0,1,-6.63406917443529
92,2,0.0,0,1,-3.15903382975816
93,2,0.0,0,1,-3.15903382975816
94,1,0.0,0,1,-5.59001277627887
95,1,180.207028351702,0,1,-8.03030544793994
96,1,0.0,0,1,-4.56092265648846
97,2,0.0,0,1,-4.76698735176439
98,1,0.0,0,1,-7.7144880618137
99,2,0.0,0,1,-7.14382935053735
100,1,0.0,0,1,-3.73336451976775
101,1,0.0,0,1,-5.11312136678936
102,1,174.112001818397,0,1,-6.6320768791795
103,1,550.077961358349,0,1,-8.03661069555947
104,1,0.0,0,1,-7.11155601174945
105,2,0.0,0,1,-0.679745660324785
106,1,0.0,0,1,-6.82260394755147
107,1,0.0,0,1,-3.13936303905245
108,2,0.0,0,1,-0.105945899958106
109,1,0.0,0,1,0.72786636349398
110,1,0.0,0,1,-5.94838212249584
111,1,0.0,0,1,-6.15908935945993
112,1,0.0,0,1,-2.37248852311044
113,1,0.0,0,1,-3.40677821456692
114,2,0.0,0,1,-7.19764351891774
115,1,0.0,0,1,-4.18176877811119
116,2,0.0,0,1,1.96357252582276
117,1,0.0,0,1,0.776085201589184
118,2,0.0,0,1,-0.105945899958106
