cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073279810651011,39.2848933340974,1418.1974646374
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075993781590028,25.0681304994112,301.162298426393
2,0,0,3,0.004832769458588,24.0167655227107,1018.97955982775
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079938578535614,41.0701277455307,472.503602508457
2,0,0,3,0.0055456665343156,35.2721630538673,3309.5789852826
2,0,0,3,0.0021070741936431,45.0226774583049,3.30678403898155
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043524181803379,49.2626085288855,3718.68541105159
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052119398596498,35.6406977995754,3202.30489944875
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055256711383723,45.241544486821,521.19478871179
2,0,0,3,0.0029440294250127,39.5852691067188,335.002394621352
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052732441152122,49.6223869607973,260.840488924914
2,0,0,3,0.0,0.0,0.0
