cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.033,27.683,802.5
2,0,0,3,0.001,17.595,919.5
2,0,0,3,0.015,14.213,751.25
2,0,0,3,0.037,29.713,855.0
2,0,0,3,0.001,15.817,611.16
2,0,0,3,0.001,15.309,611.16
2,0,0,3,0.001,15.235,611.16
2,0,0,3,0.002,18.252,675.0
2,0,0,3,0.002,18.99,675.0
2,0,0,3,0.001,15.667,675.0
2,0,0,3,0.001,17.155,675.0
2,0,0,3,0.067,26.633,1131.1
2,0,0,3,0.0,0.0,237.72
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.015,16.778,622.5
2,0,0,3,0.001,17.255,757.0
