bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,3.41999591056235,-0.169979087784102,0.999461905092902,1,3.42,1.04
1,3.41999591066938,-0.169979087784102,0.999461905092902,1,3.42,0.48
1,3.41999591067093,-0.169979087784102,0.999461905092902,1,3.42,0.47
1,3.41999591059566,-0.169979087784102,0.999461905092902,1,3.42,0.89
32,0.769995612110091,-0.0399446681368547,1.01003375212386,1,0.77,0.24
32,0.769995611668657,-0.0399446681368547,1.01003375212386,1,0.77,0.31
88,15.9999928097402,-1.94975890327422,1.00755998734143,1,16.0,2.97
88,15.999992809675,-1.94975890327422,1.00755998734143,1,16.0,5.19
9,2.6100043443396,-0.989822185601799,1.0068641618683,1,8.9,2.61
9,1.93000630333317,-0.989822185601799,1.0068641618683,1,8.9,1.93
49,4.79999592721023,0.0,1.000201711893,1,4.8,0.98
7,60.82,-15.5497897764362,1.00670493556307,1,60.82,60.82
83,1.29999541492314,0.0,1.0229314928242,1,1.3,0.59
86,3.79999301157437,-0.549705711607992,1.01025001591326,1,3.8,1.26
43,33.8885073540154,-12.8299751736744,0.996888621391887,1,115.6,18.75
54,50.5999926363144,-7.28979721805571,1.00634544636753,1,50.6,18.48
93,1001.43780585726,74.4435884987317,1.00756782975206,1,1220.5,514.19
