bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
98,50.96,16.4821153240683,1.04462599644462,1,50.96,50.96
47,200.92999972894,-18.6329622501108,1.04760588168033,1,200.93,40.43
21,0.249999782728158,0.0,1.03926811651852,1,0.25,0.11
26,10.5,2.23971940555582,1.0387915006336,1,10.5,10.5
40,46.37,13.0998268683327,1.03771872616243,1,46.37,46.37
33,1.99999978302294,0.429697971039341,1.04122355921294,1,2.0,0.55
76,148.499999780244,-21.3795463514953,1.0464487078171,1,148.5,28.29
67,50.3999997299446,19.7057492775521,1.04199127312411,1,50.4,13.18
56,175.299999737533,21.9209044150858,1.03686601676817,1,175.3,65.17
10,3.71999973773814,1.88952270430243,1.03803870594763,1,3.72,0.96
11,0.719999759866772,0.369823346672669,1.03764501080519,1,0.72,0.11
17,0.829999782709509,0.389531598966685,1.0380545162417,1,0.83,0.24
17,0.829999782709418,0.389531598966685,1.0380545162417,1,0.83,0.25
86,0.399999780296139,-0.0196059936210198,1.04659276963533,1,0.4,0.17
85,51.3999997491961,-5.70954225402126,1.04592624916977,1,51.4,21.64
34,30.0,6.38959523860195,1.04055081247258,1,30.0,30.0
34,27.18,6.38959523860195,1.04055081247258,1,27.18,27.18
90,556.892286804093,68.9531027643445,1.04774333134236,1,576.43,168.92
50,16.2999997821083,7.22259916180056,1.0417343409338,1,16.3,6.75
50,16.2999997821083,7.22259916180056,1.0417343409338,1,16.3,4.91
59,26.8999997825783,10.3294988553657,1.0381136859041,1,26.9,6.05
