bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
74,0.999999493506788,0.0,1.0215515159244,1,1.0,0.31
104,24.999998935821,-2.77007146101908,1.01934810247343,1,25.0,11.91
104,24.999998592799,-2.77007146101908,1.01934810247343,1,25.0,9.6
112,2.69999949293143,-0.329368772349482,1.02115851803261,1,2.7,0.32
96,10.2200117643639,-6.65457622868151,1.01902090859185,1,55.83,10.22
78,4.49999949279101,-0.219167479938214,1.02031702177345,1,4.5,1.25
45,92.02,3.34356119986804,1.02423488355903,1,92.02,92.02
100,1.79999949272077,-0.0898432656170671,1.02728125226637,1,1.8,0.19
63,10.499999492013,-1.49400552666732,1.01933835693916,1,10.5,1.88
61,2.29999948594302,-0.263288771318867,1.02979459778168,1,2.3,1.1
61,2.29999948594647,-0.263288771318867,1.02979459778168,1,2.3,0.48
61,2.29999948594555,-0.263288771318867,1.02979459778168,1,2.3,0.7
105,35.0943856100317,-9.86036483119457,1.01642133113133,1,89.4,11.29
97,3.19000977286277,-1.77944120379294,1.02124762402621,1,16.0,3.19
95,12.9999990228345,-1.43896649543386,1.02022272585841,1,13.0,1.42
67,11.999999487035,-0.561390553056164,1.02287332054968,1,12.0,2.75
67,11.9999994870345,-0.561390553056164,1.02287332054968,1,12.0,5.33
64,30.26,-2.2046124033852,1.01896836753022,1,30.26,30.26
68,76.2600007667763,5.92829074789113,1.02413384574227,1,257.83,76.26
92,18.4999994926423,-2.25987550204478,1.03134657098958,1,18.5,6.03
102,23.3999994922858,-1.13168568363311,1.01862349449128,1,23.4,11.66
34,729.899995598609,32.0814727385161,1.02555832577352,1,729.9,312.19
