bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
118,6.91999984911651,3.51954296468475,1.04243122686275,1,6.92,2.02
10,37.1999998481276,18.9299886338322,1.03395943147243,1,37.2,4.72
24,1.24999988209033,0.579960322234313,1.04165276049241,1,1.25,0.22
24,1.24999988208984,0.579960322234313,1.04165276049241,1,1.25,0.54
92,186.999999816046,3.08224422879212,1.04666081614929,1,187.0,71.22
101,195.299999813107,27.364700813805,1.04738125089514,1,195.3,56.0
100,24.069999833278,-2.66992965584171,1.04199736895181,1,24.07,7.71
98,83.2499998356899,14.6683563296236,1.04615295038716,1,83.25,31.11
98,83.2499998328547,14.6683563296236,1.04615295038716,1,83.25,19.1
113,6.79999981378617,3.16995943439567,1.04146852205956,1,6.8,1.64
9,262.565171049288,-6.32447893422098,1.03565914160186,1,567.0,122.25
11,102.699999847745,-4.56753171237512,1.04934465041485,1,102.7,30.81
109,248.669999612794,60.94403310343,1.04999993260022,1,248.67,97.97
