bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
61,0.529999854898339,-0.0298073722624918,1.04681380431483,1,0.53,0.07
8,9.9999997316198,-1.10990091606864,1.0388880339632,1,10.0,4.89
101,276.113498647991,64.7352633387355,1.03656637334469,1,434.9,78.4
90,1.3299998550907,-0.0699667372567749,1.04319034283496,1,1.33,0.4
63,2.32999985508874,-0.279963111989621,1.04129061928134,1,2.33,1.02
38,122.999999626597,15.8543802796164,1.03982735525241,1,123.0,54.46
117,3.54999985491283,-0.509905187149191,1.04156217058434,1,3.55,1.66
23,47.9999998535039,-2.34986719757162,1.04569681470073,1,48.0,14.79
87,108.169999680018,-12.0093108981458,1.0352744948985,1,108.17,23.3
56,401.999999851062,7.79455901318474,1.04999978127667,1,402.0,172.98
114,1.89999985496051,-0.0896457755399033,1.03783554390324,1,1.9,0.63
114,1.89999985496058,-0.0896457755399033,1.03783554390324,1,1.9,0.56
27,8.49999975757592,-1.0395836657201,1.03488104362989,1,8.5,1.44
58,1.5499998535509,-0.078446007525217,1.03973779557161,1,1.55,0.27
118,0.699999854979717,-0.0298832986928655,1.0431303607437,1,0.7,0.23
75,2.69999985517001,-0.32993756683298,1.03837755295865,1,2.7,0.79
40,133.499999782582,-2.70687274109819,1.04443418618752,1,133.5,61.24
24,3.11999982010582,-0.349918279653042,1.03616445554267,1,3.12,1.49
106,1.99999985491746,0.0,1.04224234534475,1,2.0,0.29
45,80.4999998526793,-11.5894461063458,1.04400908240448,1,80.5,19.11
3,42.6999998539149,3.13199786680949,1.03635308171488,1,42.7,21.23
3,42.699999853915,3.13199786680949,1.03635308171488,1,42.7,8.21
36,11.199999852721,-0.549565498522263,1.04404867115747,1,11.2,2.03
