bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
96,22.5,-4.31986124348702,1.01134447066053,1,22.5,22.5
103,3.69999934947297,-0.449873968477782,1.01376919415659,1,3.7,1.54
93,4.49999935139161,0.0,1.00745324846984,1,4.5,2.14
77,195.999998630159,-21.7598345126598,1.00762205884763,1,196.0,62.88
117,20.2,0.0,1.01904889060309,1,20.2,20.2
117,14.2,0.0,1.01904889060309,1,14.2,14.2
83,84.3299990107871,-9.35985750233604,1.00793402771726,1,84.33,41.85
83,84.3299989740781,-9.35985750233604,1.00793402771726,1,84.33,41.5
83,84.3299989995423,-9.35985750233604,1.00793402771726,1,84.33,14.24
52,283.224329946535,-69.2797707053943,1.0060712275628,1,567.9,165.67
2,27.65,0.0,1.00828062576428,1,27.65,27.65
68,33.0999991663028,-3.66992699348839,1.01937559368274,1,33.1,4.67
53,45.1999993497164,-5.50978251514942,1.00781810311617,1,45.2,9.79
53,45.1999993497161,-5.50978251514942,1.00781810311617,1,45.2,17.78
53,45.1999993497163,-5.50978251514942,1.00781810311617,1,45.2,11.7
53,45.1999993497162,-5.50978251514942,1.00781810311617,1,45.2,14.72
98,229.999998943752,-25.5298723910881,1.01363262756758,1,230.0,91.7
