from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.00089,0.01081,0.71846,2020,1,7.76016983258177,-15.8590566691915,-7.75594424925966,-56.6493241966249
1,6,0.039142,0.081606,0.00385,67,1,1.19217905920351,5.72088389711701,-1.17809666839457,-6.07919465848713
3,6,0.022597,0.060163,0.01541,64,1,-1.2593458327668,4.68858751514625,1.26639907290228,-6.21798103616635
4,6,0.00137,0.064175,0.0,112,1,0.184987664413703,-1.94079584529068,-0.184935548701325,1.94323710502928
3,7,0.00292,0.01288,0.00599,187,1,11.6603842282212,20.1802136181119,-11.6442874565481,-20.7110132035213
7,9,0.000147,0.010873,0.0,843,1,10.0337024930292,21.1604527900132,-10.0328976574857,-21.1009223351569
8,9,0.002142,0.068231,0.0,187,1,-14.4570758424654,-32.2294908385085,14.4851540490851,33.1238905191191
5,10,0.00276,0.01883,0.0032,221,1,-0.616710472688164,-1.39025478406933,0.616762704475735,1.07033522721797
4,11,0.000248,0.001024,0.0,0,1,-104.12522145115,13.961977279382,104.152615946953,-13.8488645225175
7,12,0.004511,0.026295,0.01427,207,1,8.69185307127938,-1.28591152041945,-8.68843619048062,-0.123261005141163
10,12,0.000588,0.003262,0.0013,270,1,-8.68799265058206,-0.25095226631509,8.68843619056674,0.123261005292434
11,14,0.00277,0.017664,0.0191,309,1,25.470497559803,-16.3322228458569,-25.4459622080618,14.5759573453302
13,14,0.005215,0.029427,0.03242,228,1,12.6711141634953,3.16549003894856,-12.6616122201155,-6.37175698106394
9,15,0.004328,0.027587,0.00989,224,1,-4.4522563940069,-12.0229681846185,4.45888727861553,11.0757804651862
10,15,0.005036,0.026798,0.01444,166,1,-9.08094516488514,-4.09142503204323,9.08566425375754,2.66896358770566
13,15,0.00146,0.01818,0.32599,1327,1,17.3288835703356,-7.48525542023727,-17.3233747824708,-25.2312750921921
14,15,0.000209,0.001006,0.0,0,1,-47.4939417262264,-9.3232894836932,47.4988209155483,9.3467749595681
2,16,0.006869,0.17416,0.0,74,1,-0.35081399027507,-0.725733969755861,0.350858678427273,0.726867015117287
