bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
20,27.9999258180446,-3.41585925319111,1.02837000863372,1,28.0,8.4
111,81.1674057824271,-21.6715229859122,1.03645082015452,1,195.3,45.95
112,1.99999301781975,-0.0971220887862653,1.03784467536321,1,2.0,0.74
70,1009.2999806702,103.941453421288,1.0297545816914,1,1009.3,393.03
102,95.91,0.0,1.03352008872154,1,95.91,95.91
25,130.406820849241,-24.5053154626104,1.02615288111784,1,220.85,26.44
79,51.3499622258805,-5.68856696307043,1.02732742132429,1,51.35,13.83
79,51.3499083944952,-5.68856696307043,1.02732742132429,1,51.35,10.88
76,1.89999305363867,-0.225590129233366,1.02866660221143,1,1.9,0.78
76,1.8999930536941,-0.225590129233366,1.02866660221143,1,1.9,0.53
88,1.49999304853431,-0.170875878202167,1.02727907470199,1,1.5,0.19
34,55.9999930631523,-2.73577688098161,1.03006355957221,1,56.0,21.44
6,6.57999301428451,-0.793553460355242,1.03232937502423,1,6.58,3.18
