bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
18,192.099994229524,21.5494343258163,1.03953250308501,1,192.1,82.91
57,11.73,0.0,1.02761441188289,1,11.73,11.73
24,6.19999872270469,0.766742206395048,1.03276672786523,1,6.2,1.09
33,1.1299993814959,0.439128603090665,1.03171412166792,1,1.13,0.43
71,1.89999938976133,0.729619393646293,1.02775000114035,1,1.9,0.77
50,52.999998355629,-5.86262365140441,1.0290697079802,1,53.0,16.18
50,52.9999984220859,-5.86262365140441,1.0290697079802,1,53.0,12.09
50,52.9999983592018,-5.86262365140441,1.0290697079802,1,53.0,10.42
41,15.9999993756075,-1.63758875267106,1.03213976872301,1,16.0,5.36
46,181.019997071319,3.61466028398371,1.032499484931,1,181.02,46.91
45,13.4200107436507,-13.8259549204602,1.02916306070221,1,113.6,13.42
59,323.999999363918,15.7102783819392,1.04784911566268,1,324.0,110.5
9,95.399992015937,4.684509407995,1.0435354127426,1,95.4,30.22
9,95.3999579641847,4.684509407995,1.0435354127426,1,95.4,43.65
9,64.1490969844339,4.684509407995,1.0435354127426,1,95.4,39.61
9,56.7990651224973,4.684509407995,1.0435354127426,1,95.4,18.39
