bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
98,68.62,-13.179903071349,1.00443803549012,1,68.62,68.62
40,201.397075684851,-21.4180233641822,0.999624093393765,1,216.5,67.65
20,220.999999642599,-24.5297246719978,0.998623470195591,1,221.0,101.36
89,1.29999982993235,-0.0599536090549216,1.01093246922536,1,1.3,0.42
97,1.71999982943612,-0.209909673766682,1.00491938072634,1,1.72,0.29
99,47.25,-9.0699065050537,1.00450821214659,1,47.25,47.25
12,225.929999417113,9.97667076661463,0.998657506707386,1,225.93,53.24
111,18.5999998300863,-2.26988254216826,0.999143061057195,1,18.6,3.7
111,18.5999998300863,-2.26988254216826,0.999143061057195,1,18.6,2.08
15,21.58,0.0,0.999055902947341,1,21.58,21.58
83,0.279999829643249,-0.009953341333451,1.01035713787852,1,0.28,0.14
106,2.99999983011763,-0.14987550901495,0.999196100807714,1,3.0,1.0
106,2.99999983011747,-0.14987550901495,0.999196100807714,1,3.0,1.24
106,2.9999998301177,-0.14987550901495,0.999196100807714,1,3.0,0.86
106,2.99999983011785,-0.14987550901495,0.999196100807714,1,3.0,0.5
106,2.99999983011748,-0.14987550901495,0.999196100807714,1,3.0,1.23
106,2.99999983011749,-0.14987550901495,0.999196100807714,1,3.0,1.21
73,1.84999959633535,-0.209753836133746,0.998761586164652,1,1.85,0.41
73,1.84999962236208,-0.209753836133746,0.998761586164652,1,1.85,0.22
31,1.79999983053016,-0.219642222937228,1.00047463414271,1,1.8,0.24
31,1.79999983052922,-0.219642222937228,1.00047463414271,1,1.8,0.85
3,1.79999982979611,-0.219876415756199,1.00407863541169,1,1.8,0.81
59,94.7499997233749,-10.5198702440563,1.00352570316741,1,94.75,44.88
108,167.869497964727,-20.7598272445454,1.01250446308319,1,187.0,57.96
77,1.44999982999893,0.0,1.00444411986058,1,1.45,0.24
1,1.99999982979913,0.0,1.00360777310167,1,2.0,0.84
66,0.69999983001505,-0.0899190891034275,1.00784373533382,1,0.7,0.26
38,10.2999998306735,-0.499772870822035,1.00150557621636,1,10.3,3.0
38,10.2999998306736,-0.499772870822035,1.00150557621636,1,10.3,1.65
38,10.2999998306736,-0.499772870822035,1.00150557621636,1,10.3,1.37
7,11.9999998301521,-1.45982399525256,0.99905779634865,1,12.0,4.32
107,167.249999565839,-18.5598975743412,1.00406574843034,1,167.25,36.85
