from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.01112,0.069249,0.04418,262,1,20.9522901630214,3.37066956941742,-20.8997484806282,-7.41131619848307
3,4,0.000252,0.001088,0.0,0,1,-3.56076674300641,-3.70551645135873,3.56083448279956,3.70580891522757
6,8,0.00681,0.031204,0.01384,200,1,28.295942825461,-10.3877265793823,-28.2346147560319,9.29207247019365
1,9,0.001255,0.006895,0.00234,139,1,-54.5863118077906,-52.1248839332547,54.6579691902004,52.2846018696996
5,9,0.000292,0.001161,0.0,0,1,-3.54065029595527,14.2777007086655,3.54127934280728,-14.2751996011477
7,9,0.062922,0.138635,0.00582,50,1,-8.58540122800652,3.52706069017299,8.64075143947694,-3.98940451309157
6,12,0.007434,0.021129,0.0024,44,1,-1.84244224830646,-16.6775655312458,1.86321091389426,16.4972672915527
8,13,0.001797,0.008419,0.0053,115,1,28.7346147371496,-9.31207104804096,-28.7182380740416,8.86086617200153
10,13,0.005451,0.026781,0.00343,111,1,8.86520927148752,-6.00926835512086,-8.85903091748817,5.69824920006154
7,14,0.000356,0.005388,0.92046,2370,1,-9.72706803831905,-20.6215870533231,9.72972317681806,-71.604540764247
13,14,0.003001,0.079072,0.0,106,1,-1.88254138711732,-2.90091494159292,1.88290160202965,2.91040608239527
6,16,0.005943,0.01821,0.00121,81,1,10.0540225362833,-9.04264438387219,-10.0431499021319,8.95561325789512
12,16,0.016249,0.035319,0.00534,63,1,6.37819251032867,4.1756854250567,-6.36838296891121,-4.68742247032319
13,17,0.000286,0.0011,0.0,0,1,53.2860528570348,-8.48295081068354,-53.2776957962613,8.51509335212016
11,18,0.000278,0.001018,0.0,0,1,44.4138294499618,10.7605186605887,-44.408064509326,-10.7394081945198
10,19,0.000681,0.034734,0.0,488,1,-20.4935601258228,-1.04524833917049,20.4964444753706,1.19236287249257
16,19,0.000292,0.001082,0.0,0,1,-3.77734298183696,19.8252430664451,3.77853753458451,-19.8208166757846
