bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
81,196.952752602341,31.0400439054207,0.985573983714721,1,323.75,56.7
75,0.499998991310937,-0.0135894821682964,0.989235390510652,1,0.5,0.12
75,8.49999899145526,-0.40847447925594,0.989235390510652,1,8.5,0.92
74,155.929986805008,-4.11263994306495,0.991784827148349,1,155.93,75.38
86,1.06999761431827,-0.118109274133751,0.991181807767072,1,1.07,0.18
86,1.06999762640046,-0.118109274133751,0.991181807767072,1,1.07,0.45
14,282.199996350691,-14.7239392723201,0.995090387582063,1,282.2,140.46
71,207.5,-2.94822602479873,0.987691011846907,1,207.5,207.5
46,165.08979539583,-7.38793290249537,0.988976418373503,1,167.25,41.45
30,124.22,-10.9672608262411,0.990586150251262,1,124.22,124.22
82,4.99999899050217,0.0,0.992148167245492,1,5.0,1.95
20,50.9999989901311,5.21449525399475,0.990412022284932,1,51.0,8.39
4,13.9999989907151,6.51551782292665,0.99061729430859,1,14.0,3.62
67,2.69999899254408,0.0,0.990560401114152,1,2.7,0.97
114,56.5900046932843,-23.0042635470454,0.987344599629683,1,208.0,56.59
