bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
99,41.7999998662093,-5.09998851288805,1.03276966784848,1,41.8,4.33
47,24.4999997647292,-2.71999724521907,1.03404133972775,1,24.5,4.53
55,305.544451606833,40.3051768537442,1.03195166582855,1,404.67,193.88
109,150.649999765219,-16.7199889806146,1.03538033171006,1,150.65,57.98
2,239.526127691801,-33.5492368807742,1.03212490769416,1,275.03,42.35
76,49.23,-9.0699805654431,1.03245164078299,1,49.23,49.23
43,1.999999871204,0.429991171847641,1.03131464770632,1,2.0,0.32
23,226.745077246628,-47.0799804625647,1.030522217307,1,385.9,174.01
70,7.94999987016153,-0.389990162079779,1.0330277099208,1,7.95,2.18
49,0.999999870661833,0.0,1.0296059551243,1,1.0,0.31
4,347.556659269726,5.19699086837155,1.03631925658653,1,670.0,324.04
