cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.022,17.941,909.85
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.052,26.865,1008.25
2,0,0,3,0.015,15.184,688.35
2,0,0,3,0.001,17.452,890.05
2,0,0,3,0.02,16.41,782.92
2,0,0,3,0.001,16.121,621.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.03
2,0,0,3,0.035,30.076,339.4
2,0,0,3,0.008,13.751,601.65
2,0,0,3,0.009,13.831,601.65
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.013,26.664,604.5
2,0,0,3,0.012,13.923,652.8
2,0,0,3,0.002,20.018,1011.6
