from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.003847,0.111082,0.0,48,1,15.8308343810944,-4.54478941027519,-15.8199845332236,4.85807841500292
2,3,0.013024,0.045536,0.00478,112,1,-2.43424859941115,0.918702695484149,2.43522096033825,-1.37937268778037
6,9,0.05356,0.121024,0.01125,74,1,-49.7355885810383,22.4788790554189,51.4083786829669,-19.7826466880092
7,9,0.000287,0.001034,0.0,0,1,-610.568170429194,67.3906848681648,611.693248468868,-63.337267819304
6,11,0.00265,0.011778,0.00413,178,1,14.6797219018065,-3.92656328979933,-14.6734008187253,3.55746034139125
3,12,0.003407,0.120005,0.0,110,1,7.64533147657684,4.0713867635246,-7.64269800708151,-3.97862788275356
4,12,0.007451,0.041163,0.00966,165,1,-2.03655074388505,-0.948550722107009,2.03689099196619,0.0229565813481002
6,12,0.010599,0.032548,0.00348,127,1,23.1200249599786,-5.72375282789094,-23.057709591087,5.58065948245772
8,12,0.000243,0.001115,0.0,0,1,-35.2055025987166,-15.187545030276,35.2092239177812,15.2046202185767
6,13,0.010184,0.054144,0.01063,101,1,21.0382306110181,-11.2933508181694,-20.9790483867867,10.5817047572742
6,16,0.058646,0.170935,0.00494,59,1,2.31109400416288,-2.120311269086,-2.30567509483899,1.66010571729246
14,17,0.000297,0.001084,0.0,0,1,0.0,0.0,0.0,0.0
8,18,0.005567,0.030457,0.02765,222,1,-6.44180885059139,5.58140240622326,6.44698318390916,-8.20256804596974
13,18,0.001386,0.037566,0.0,236,1,-18.0579665820466,-44.0320017397912,18.0919936672296,44.9542683213092
2,19,0.000249,0.001034,0.0,0,1,28.2542325765746,-7.21672861813454,-28.252052025152,7.22578359874083
14,19,0.000258,0.001195,0.0,0,1,50.5788660334805,46.8346117689534,-50.5662593448024,-46.7762203233319
16,19,0.004213,0.140877,0.0,121,1,-3.18125702396528,-1.89341946718723,3.18185510301304,1.91341841853083
10,20,0.001823,0.01389,0.00348,204,1,-5.37804935134278e-14,-0.0966137075778862,9.64471886605528e-08,-0.23959780412637
15,21,0.005892,0.029283,0.00209,157,1,12.2382676360175,11.7013079072355,-12.2206767779005,-11.8153747358084
18,21,0.000424,0.004744,0.05749,1138,1,-24.5389768511551,-36.7517002753531,24.5467713564923,31.3302376045437
13,23,0.01878,0.072849,0.0057,131,1,-8.47723983268643,8.79900481822778,8.50712184143806,-9.2327286037389
15,23,0.000445,0.02158,0.0,343,1,10.7697281347133,-7.27062811248226,-10.7689423821258,7.30873269864055
