bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,20.9691724650321,5.84137521463459,1.03496753374748,-0.0579555556179963
2,1,21.2545103153833,3.60472005772357,1.03646297314677,-0.0093937989648134
3,1,184.996757902122,53.1610849218664,1.03513356543474,-0.0932661612063127
4,2,0.0,0.0,1.03889855053513,0.0549278706983766
5,1,0.0,0.0,1.04219043576217,-0.274404061283243
6,1,5.75707431117137,1.78100058742232,1.03437528203298,-0.631449885378278
7,1,30.6903180810582,7.00458366020083,1.03048671936927,0.027680460535257
8,2,0.0,0.0,1.04295695690986,0.0148538763921889
9,1,17.519821676196,5.92439340719184,1.04200241264963,-0.235345593414458
10,2,0.0,0.0,1.03880069595952,0.0592341439976914
11,1,0.0,0.0,1.04748643529427,-0.216425039910347
12,1,7.01673321922004,1.35489056198589,1.0469858586451,-0.193987687421535
13,2,0.0,0.0,1.04246019847433,0.0527884448420923
14,1,12.0417410487585,1.99290515825359,1.04210918649595,-0.280245928169877
15,1,47.3221321211685,12.9626187425908,1.04178994334491,-0.259739082845862
16,1,0.0,0.0,1.03437528203298,-0.631449885378277
17,1,36.231533423676,5.56421920738776,1.01892434296529,-2.40182219322213
18,2,0.0,0.0,1.03634991129856,0.127110208012814
19,1,17.6130783330414,3.52921800980898,1.01002058449649,-3.65768684229891
20,1,13.7113163673614,6.5849334280637,1.03369957638336,-0.193190135007315
21,1,26.3394836001248,9.41456837815188,1.04812407987319,-0.240051424685331
22,1,0.0,0.0,1.04131767888024,0.161244771360697
23,2,0.0,0.0,1.04050421750697,0.190433464079213
24,1,0.0,0.0,1.04061111318988,0.178224487595818
25,1,1.90577092146858,1.55580834094848,1.0404118812577,0.204703414011252
26,1,1.1368974959661,0.914885412488372,1.02605626893015,-0.491275541747108
27,1,12.069710761176,1.36359417568993,1.01635021768022,-3.09754520719657
28,1,18.3978378828864,3.14986723854047,1.03371021136004,-0.19883855852459
29,1,0.0,0.0,1.03288011451974,-0.160502708898317
30,1,44.5942327150475,5.70440104747337,1.0436448491642,-0.0460457085400238
31,2,0.0,0.0,1.04037135330004,0.201229746918632
32,1,2.86592728785911,0.435286214122857,1.04035264189265,0.260823813976053
