bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
29,284.845739703892,-45.299394668365,0.993585571284579,1,408.08,153.87
9,26.6999806698045,-2.95969047255676,1.00173796098991,1,26.7,12.45
49,64.43,-3.42969247298789,1.00302751600713,1,64.43,64.43
60,167.249986782106,-18.5595452298336,1.00173167543954,1,167.25,81.78
17,13.24,0.0,0.988073298073283,1,13.24,13.24
51,74.9999957422003,-8.32965278681275,1.00210216891852,1,75.0,24.57
14,304.022187519426,-35.9396271132296,0.999386889120919,1,323.75,76.17
36,7.0,-0.339724615778201,1.00534981054203,1,7.0,7.0
45,43.7999944998198,-4.85968315906998,1.00193819524145,1,43.8,15.81
30,0.97008463458883,-0.95972072090987,1.00464779127574,1,7.9,0.97
110,189.999947055088,-21.0895312160189,1.00178285499574,1,190.0,60.87
10,25.47,-1.34967316480331,1.00564659477498,1,25.47,25.47
10,24.9,-1.34967316480331,1.00564659477498,1,24.9,24.9
