bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.00517991828152,-2.23763456687104
2,1,0.0,0.0,1.0268897326765,-2.45691430886126
3,1,29.02653491202,9.46653781410679,1.0084172169221,-2.95181233760748
4,1,0.0,0.0,1.00771977104894,-2.463159497241
5,1,0.0,0.0,1.00659867804152,-2.46603847183694
6,1,20.9438603545523,6.76608966832694,1.00572757098508,-2.53514462441028
7,1,2.81363303421545,0.149676829902089,1.00540011052731,-2.67019364005562
8,2,0.0,0.0,1.00806783445038,-2.44400856121844
9,1,59.0024324016586,16.6374992820779,0.975517782530625,-3.08877758233877
10,1,7.19035257696102,1.24349074298116,0.97528675884931,-3.13315940257819
11,2,0.0,0.0,1.00541417410315,-2.47396893310399
12,2,0.0,0.0,1.00483919957854,-2.4555410987593
13,1,3.37681027383116,0.518512182410316,1.00751071471085,-2.46503509579907
14,1,3.61330094928549,1.12502233366621,0.999210389177302,-1.39772387659549
15,1,0.0,0.0,1.00642026893616,-2.52458403933525
16,2,0.0,0.0,1.00256807908546,-2.4040505093216
17,1,0.0,0.0,0.975879877556638,-3.05040851293769
18,1,27.0142946766744,7.72287278329615,0.998784144650344,-1.73612759465011
19,1,9.80186548536262,0.772720770512072,1.00602175736065,-2.55192534440388
20,1,18.4919182416627,6.99742569191136,1.00569371958194,-2.54123684330211
21,1,0.0,0.0,0.998805851490779,-1.73646543681598
22,1,0.0,0.0,0.99838293427924,-0.0680907729481679
23,1,0.0,0.0,0.998593807844922,-0.134986168855817
24,1,12.4839352853717,1.65202044823201,1.00676718776169,-2.53151111774718
25,1,16.7709160536351,4.40906398252685,0.996644030847274,-0.915633271697039
26,2,0.0,0.0,1.00173461611119,-2.99467712929489
27,1,42.1545657806216,3.01897421526944,1.00586596514177,-2.57791991892453
28,1,13.6765238823642,3.2198172962093,1.00509507128134,-2.52412252623841
29,1,17.85849627163,3.39207298064627,0.99847130371671,-0.388731416589911
30,1,0.0,0.0,1.00373177074779,-3.50241015908684
31,1,0.0,0.0,0.997511443831645,-0.845609954787651
32,3,0.0,0.0,0.998785113247278,0.0
33,1,0.0,0.0,1.00580863754991,-2.55078382329111
34,1,14.2368641578944,4.24203821209161,1.00576482004087,-2.61575881920982
35,1,0.0,0.0,1.00373177074779,-3.50241015908684
36,1,0.0,0.0,0.997329316524302,-0.92743022707671
37,1,5.67589758376635,2.4622552935679,1.00554632003448,-2.49639779144358
38,1,0.0,0.0,1.00377660475029,-3.54322221597227
39,1,9.08264122395574,3.03311857039092,1.00506960669111,-2.65240948369684
40,1,0.0,0.0,1.00571011493671,-2.51705156318921
41,1,5.89932648958001,1.77041264977298,1.0070012541324,-2.5504331330246
42,1,2.92181294338671,0.0389565865949451,1.00583162918112,-2.61388134853162
43,1,0.0,0.0,1.00584773744972,-2.53653277978239
44,1,12.6213909009746,0.804930131315791,1.00584971473468,-2.55678842697273
45,1,0.0,0.0,1.00598413151194,-2.53964903253908
46,1,15.2722844331867,4.05114691557767,1.00509484325939,-2.72372472620227
47,1,0.0,0.0,1.00577173017399,-2.50819466536857
48,1,17.8696801686223,3.79576539057033,1.0054501070673,-2.46759367592596
49,1,0.0,0.0,1.00597720576104,-2.53735183478518
50,1,0.0,0.0,1.00823159644108,-2.46512950992711
51,1,20.9379683118455,5.39607667320032,1.00549324066889,-2.47222517125779
52,1,0.0,0.0,1.00585731232562,-2.53580245264479
53,1,0.0,0.0,1.00381325638696,-2.44490240990955
54,1,24.2484614427919,3.57713656219477,1.00395263850779,-2.46221292150296
55,1,16.9289320851889,2.57667672137132,1.00581378819695,-2.59763315843308
56,2,0.0,0.0,1.00718804520614,-2.09497410738059
57,1,0.0,0.0,1.00404013209722,-2.43117195266796
58,2,0.0,0.0,1.00798992164565,-2.45691430886126
59,1,6.06666087213006,1.93736411059378,1.0014245898801,-1.74241077391878
60,2,0.0,0.0,1.02394686810448,-6.55312917281638
61,2,0.0,0.0,1.01140637328869,-3.74391160667625
62,1,0.0,0.0,1.02203146540854,-4.96519935934412
63,1,0.0,0.0,1.02231472391152,-4.89928666182701
64,1,0.0,0.0,1.01867148222751,-5.13927531861723
65,1,0.0,0.0,1.0207207041335,-6.21206971346847
66,1,7.68620654215904,0.698456191240035,1.01034399417537,-2.55282540824978
67,1,20.4502707712279,9.75564927664482,1.01594387077718,-5.43506527299088
68,1,20.3731548872128,7.37615274309287,1.01748204510008,-5.32520919403749
69,1,0.0,0.0,1.01593502969374,-5.43557226713389
70,1,0.0,0.0,1.02053940772396,-6.12894922640233
71,1,0.0,0.0,1.0125788113612,-6.16183967261476
72,1,1.07016342520839,1.56181692040516,1.03489775790261,-6.25950136485106
73,1,0.0,0.0,1.01540119987075,-6.2493796692888
74,1,22.7415588776052,3.3747937580919,0.997602333762433,-5.68326470358977
75,1,0.0,0.0,1.01858661214725,-6.74420255827636
76,1,2.50272335894505,0.460529549930296,1.00999324567501,-2.38808733912157
77,1,0.0,0.0,1.02235116300519,-6.28738782920146
78,1,4.59612666022436,0.951938618774635,1.01502215777825,-5.46081404411934
79,1,7.8615895515342,2.62230345980587,0.973075467774263,-6.00720323583807
80,1,0.0,0.0,1.01545043554489,-6.51014153946512
81,1,0.0,0.0,0.973197473981696,-5.99123102667633
82,1,3.06827069175152,0.987169277300636,1.01913214485396,-6.72977927186527
83,1,0.0,0.0,1.01546591125609,-6.50353403096103
84,1,0.0,0.0,0.973095290691273,-6.0074229696287
85,1,0.0,0.0,1.01809182889626,-6.76449433750443
86,2,0.0,0.0,1.01583234322398,-6.70259733575922
87,1,0.0,0.0,1.02133715356281,-6.44397858665309
88,1,0.0,0.0,1.01582176809621,-6.70509325473108
89,1,0.0,0.0,1.02104581662744,-6.41053303997492
90,1,4.91538185384306,1.59045302442533,1.01581474655839,-6.70132566034322
91,2,0.0,0.0,1.01655687461409,-6.85118324640867
92,1,11.6971960249673,1.71031936616459,1.02417098563253,-6.99116464033889
93,1,22.6119382281086,2.63847174139072,1.01095235784263,-7.15496621406742
