bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
21,8.55000680983486,-6.99912162975976,1.01711084124625,1,57.4,8.55
49,8.59999825926388,0.0,1.02233881026553,1,8.6,3.23
8,74.7999982565711,-10.7689299342393,1.01807385953549,1,74.8,14.71
60,100.480906669937,93.0604323172913,1.01593749389308,1,290.73,88.09
2,26.08,0.0,1.02281557805373,1,26.08,26.08
70,190.583536246575,19.3659124051893,1.01889993908297,1,198.67,50.32
9,1.7999982547114,-0.219392226688703,1.02333684946509,1,1.8,0.57
19,15.7700054668687,-12.6388302948724,1.01749731149298,1,113.87,15.77
33,216.669955817968,-13.4462192553113,1.0235175030269,1,216.67,56.96
12,103.721155829807,-18.5588162424468,1.01940309720715,1,167.25,81.78
38,582.499998242026,59.5563385457042,1.01729844662623,1,582.5,131.08
