bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0.0,0.980300896708852,-3.03227758686929
2,1,0.0,0.0,0.967614558600891,-3.96734642862931
3,1,0.0,0.0,1.00132445559711,-2.95257110004948
4,1,11.6065372253918,3.26759489282669,0.965240525259194,-3.17981774476207
5,1,26.2886927297106,6.22088198313269,0.958658089656593,-4.21313432047147
6,1,47.4160065384842,0.518289744890522,0.966698334039827,-3.95112931520568
7,1,4.86103183588067,0.746841874092973,0.964257338545496,-4.02942150516734
8,1,0.0,0.0,0.95888658832919,-2.22760792070267
9,1,0.0,0.0,0.966151477691327,-3.95554387360702
10,1,0.0,0.0,0.963783841191797,-4.03246304962783
11,1,8.33145499363093,0.377743629706864,0.967379378652752,-3.86389047077296
12,1,53.7116140361624,10.9618929112184,0.953903318682811,-6.17764805557221
13,1,0.0,0.0,0.966654831466419,-3.95158526413854
14,1,44.2805943818028,13.7948732238238,0.966321187873058,-3.94052898397504
15,1,8.50643787506873,7.2477992557372,0.96494159655108,-3.92259233826228
16,1,25.4318876149599,6.84878623816316,0.966336334495706,-4.05455323106479
17,1,10.7898884833301,3.84094533201282,0.961268869886573,-4.33235862568996
18,1,0.0,0.0,0.965399263571501,-3.9513652124721
19,1,10.1570081574152,3.86183844089138,0.962203987911429,-4.12828070791762
20,1,11.1347352050283,3.47005955265647,0.962553347935986,-4.1208966420101
21,1,0.0,0.0,0.964387619205379,-4.02239335866428
22,1,0.0,0.0,0.96246223643409,-4.10679289397715
23,1,31.2231027024054,15.9618805180798,0.962390563304774,-4.1242115102919
24,1,0.0,0.0,0.964967751714782,-3.9483088374729
25,1,11.3897521428844,0.586162494725743,0.970644415570413,-3.82719691855775
26,1,37.9084471187615,1.74824151896696,0.962714389575356,-4.31932604996381
27,1,0.0,0.0,0.965148131135042,-3.97368544326451
28,1,0.0,0.0,0.965607546464297,-3.9921904779522
29,1,12.3696504050446,2.42888858048666,0.962445914552628,-4.14919288565503
30,1,0.0,0.0,0.962834306512669,-4.11017378714818
31,1,19.0957939777085,3.66998756565824,0.953204223484363,-6.99872154506153
32,1,0.0,0.0,0.972817889145515,-3.54249816185191
33,1,7.07790649533982,1.68537895758975,0.965296517415079,-4.079523542788
34,1,0.0,0.0,0.965145362570497,-3.94736429648196
35,1,10.331512867144,2.42071247363914,0.96587145000027,-4.05665565646347
36,1,0.0,0.0,0.965623001799059,-4.01483623452299
37,1,0.0,0.0,0.97508280396666,-3.58164011051664
38,1,5.69008416162155,1.88721824103841,0.975605588713032,-3.55239759115594
39,1,0.0,0.0,0.975976226765332,-3.50961450342273
40,1,0.0,0.0,0.974876786281518,-3.598711817797
41,1,3.76111033592526,1.06747140200044,0.974744179284943,-3.60233873406315
42,1,0.0,0.0,0.972844988683979,-3.64156676740415
43,1,13.570400111114,3.24499626390265,0.974087695461023,-1.46592499141864
44,1,58.4358606088375,9.68770075692586,0.975220392160148,-3.58166445968937
45,1,0.0,0.0,0.97508280396666,-3.58164011051664
46,1,0.0,0.0,0.975123585102714,-3.58681547303765
47,1,17.5829361119018,6.69849989700978,0.976758887417143,-3.7278449775623
48,1,35.6696424667239,1.70629599366422,0.97693719298701,-3.76315579253653
49,1,15.2745107498853,1.89654392545638,0.972336168912806,-3.56150516498898
50,1,0.0,0.0,0.973414286669681,-3.52225939714137
51,1,0.0,0.0,0.978792507722186,-3.31635469977724
52,1,16.6656957762634,2.45330339744611,0.97276100673439,-3.64032761431546
53,1,0.0,0.0,0.998479139952455,-2.96949881857815
54,1,0.0,0.0,0.977250272931528,-3.32159726912912
55,1,0.0,0.0,0.965311822393363,-3.10677519629805
56,1,0.0,0.0,0.96229928868223,-4.1083160085161
57,1,0.0,0.0,0.9623966785552,-4.08713722329155
58,1,73.1777550939816,9.19017356278646,0.9621503330361,-4.13151571102979
59,1,0.0,0.0,0.962747389731872,-4.03702047048601
60,1,0.0,0.0,0.976810881306501,-1.53134107951744
61,1,0.0,0.0,0.968050683157671,-3.01345314380968
62,1,3.4550311034631,0.358329578416261,0.974657210766672,-1.53347224689998
63,1,0.0,0.0,0.982660224235268,-1.55150468586278
64,1,0.0,0.0,0.994491860742326,-1.69801660286314
