bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.03522126424425,-0.237654200658631
2,1,0.0,0.0,1.03264497209441,-0.621534287683432
3,1,37.583544381103,5.08073320926941,1.03242282558219,-0.63435297190331
4,1,0.0,0.0,1.0354153957559,-0.242560613881607
5,1,37.3241557843798,7.27400841962607,1.0327413869556,-0.611123405101741
6,1,12.7383149601669,0.976829246484898,1.03191974758062,-0.845240871893454
7,1,29.8135115204951,2.1587033626002,1.03127927035751,-0.898835158003963
8,1,0.0,0.0,1.03556815947672,-0.256699469909167
9,1,9.28603806633393,6.39974655473801,1.03559668649254,-0.181170059679484
10,1,19.913548823262,3.07581647916974,1.0369218602825,0.757637410900203
11,1,0.0,0.0,1.03569388218096,-0.273454851659851
12,2,8.34639909432192,4.47345402602822,1.03693353830897,1.41398552192547
13,1,0.0,0.0,1.0373310794219,0.930307004784276
14,1,0.0,0.0,1.03673058267586,0.387645975059616
15,1,25.5420598517479,5.91817295106743,1.03250798365608,-0.822213226625365
16,1,0.0,0.0,1.04720318440736,-0.992729625419752
17,1,20.6189532778634,4.29454907759032,1.03675762610423,0.696507891723049
18,1,0.0,0.0,1.04138712970728,-1.24235474085332
19,1,0.0,0.0,1.04677995260523,-0.680198382501002
20,1,0.0,0.0,1.03917364454526,-0.818860616933101
21,1,10.7697778150679,3.5993157837103,1.04716048896171,-1.18019168765737
22,1,0.0,0.0,1.04761497430713,-1.18105160283013
23,1,0.0,0.0,1.04186288621109,-0.310638795774829
24,1,44.363239645554,15.8084389106836,1.03984353678974,-1.27337339480544
25,1,0.0,0.0,1.0413854930459,-1.24298113629089
26,1,27.4415003185792,10.5805414842671,1.0389563557623,-0.855397524413145
27,1,0.0,0.0,1.03567792482472,-1.17790964660261
28,1,0.0,0.0,1.04123355410434,-0.472059233540857
29,1,0.0,0.0,1.04677995260523,-0.680198382501002
30,1,0.0,0.0,1.03884947942897,-1.32766238048177
31,3,0.0,0.0,1.04147162023757,0.0
32,1,25.2313680036695,7.6975913408654,1.03097599056426,-1.58468724384362
33,1,0.0,0.0,1.04147162023757,1.01045288419784e-17
34,1,0.0,0.0,1.02964277463402,-1.02354474254629
35,2,40.2238332818889,15.1587748016058,1.03493576848265,-0.243870015861
36,1,0.0,0.0,1.03905317102972,-0.831276464100051
37,1,11.3025979693588,2.19199327315312,1.04133922705564,-0.434392493511541
38,1,34.3400504058842,5.52226270586994,1.02899998589122,-1.11189826609788
39,1,77.428662091972,22.5525530437582,1.02813709818062,-1.22799944544189
40,1,0.0,0.0,1.04135102328981,-0.488565251785354
41,1,0.0,0.0,1.04186288621109,-0.310638795774829
42,2,0.0,0.0,1.03499423433089,-0.229342045175608
43,1,41.3197446644931,8.71856158419364,1.02911507204191,-1.08716040196326
44,1,0.0,0.0,1.03018378533764,-0.953761953105448
45,1,7.45310343513361,2.19651546507623,1.03222515964032,-0.79554975979527
46,1,0.0,0.0,1.03138129131402,-1.09922727463515
47,1,7.26656002696059,2.26847528978964,1.03661915227633,-1.24755784664328
48,1,0.0,0.0,1.03258018247117,-0.656778498876393
49,1,0.0,0.0,1.03106915638147,-0.80465621260185
50,1,0.0,0.0,1.03433923481237,-0.35440382989084
51,1,8.27145846742529,1.41428595676383,1.03483026720878,-0.308287613744101
52,1,0.0,0.0,1.03294017927787,-1.10379190920266
53,1,5.78896119126973,2.23720018943366,1.03344905023212,-0.457263143145758
54,1,34.4092798824908,17.6199051352121,1.03057605893047,-0.885094673311773
55,1,0.0,0.0,1.03232296071203,-0.776346275855778
56,1,5.26143363567112,0.349527628730069,1.03241154449412,-0.757283531270973
