bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
87,1.64999876207184,-0.199890751120305,1.01205927420176,1,1.65,0.25
87,1.64999876206613,-0.199890751120305,1.01205927420176,1,1.65,0.64
105,14.1999987616475,-1.72989139537853,1.01267778751285,1,14.2,6.68
105,14.1999987616486,-1.72989139537853,1.01267778751285,1,14.2,1.57
90,5.49999876050451,0.0,1.01331171511175,1,5.5,2.51
102,1.29000257063225,-0.47990552195871,1.01654064042317,1,4.35,1.29
102,1.28000303639749,-0.47990552195871,1.01654064042317,1,4.35,1.28
39,8.9100036348091,-2.18978644310181,1.00027240021308,1,19.7,8.91
39,9.4500042819749,-2.18978644310181,1.00027240021308,1,19.7,9.45
71,0.569998756759367,-0.029879522948457,1.01021751965066,1,0.57,0.24
7,7.01000306194183,-2.84990946586535,1.00420597307572,1,25.7,7.01
14,50.5678694608307,-6.69203809448947,1.00250209625597,1,97.2,38.62
58,19.080003130389,-15.4298561240694,1.00393112632926,1,139.05,19.08
95,1.7999987628195,-0.219890620586054,1.01171109430628,1,1.8,0.75
95,1.04999876280416,-0.129890520233758,1.01171109430628,1,1.05,0.46
94,1.24999876340576,-0.149900217464615,1.0146826670317,1,1.25,0.19
35,20.1100023889563,-11.7634673452552,1.00038088755432,1,106.0,20.11
8,52.1999987942557,-2.55990677012187,1.00550987736615,1,52.2,10.36
106,1.79999878588654,-0.219895974913561,1.00720509583687,1,1.8,0.8
106,1.79999878589401,-0.219895974913561,1.00720509583687,1,1.8,0.2
55,5.49000806497334,-3.09988743443463,1.00746277327552,1,27.9,5.49
55,8.95000587286015,-3.09988743443463,1.00746277327552,1,27.9,8.95
104,36.8799987620851,-4.49989038272364,1.01229076354301,1,36.88,6.63
104,36.8799987620848,-4.49989038272364,1.01229076354301,1,36.88,15.81
33,883.767396578373,-104.129657697729,0.988915741452927,1,1269.9,280.25
