bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
60,6.69999989450688,-0.329969384810205,1.00472317396966,1,6.7,1.61
109,107.669999864691,-11.949960168829,1.00288726615697,1,107.67,51.63
81,3.99999987589113,-0.439964999477325,1.00306824752922,1,4.0,0.52
4,198.669999851909,-4.35794275264502,0.996638809555691,1,198.67,64.1
94,1.69999989456738,-0.209967210842941,1.00388592335721,1,1.7,0.73
94,1.69999989456747,-0.209967210842941,1.00388592335721,1,1.7,0.62
84,195.99999981473,26.0330000121123,0.997491964660673,1,196.0,82.67
32,338.858701549349,146.271125828528,0.99549016233732,1,626.8,80.78
114,0.699999894615479,-0.0999729401783671,1.00445570413939,1,0.7,0.35
77,1.79999989460678,-0.219964872173674,1.00302088017576,1,1.8,0.21
10,143.599999893979,-17.5199530955872,1.00246054919571,1,143.6,60.47
70,57.3999998410649,-6.99961003660002,1.00557588097409,1,57.4,23.73
70,57.3999998290479,-6.99961003660002,1.00557588097409,1,57.4,14.21
115,1.19999989466493,-0.149970260936149,1.00335111887131,1,1.2,0.16
104,29.3999998945699,-4.22996731596736,1.00388240504674,1,29.4,5.59
106,2.99999989411378,0.0,1.00402046188221,1,3.0,1.27
99,1.09999987625932,-0.119966978147656,1.00412682839145,1,1.1,0.49
99,1.09999987613094,-0.119966978147656,1.00412682839145,1,1.1,0.41
117,74.9999998663826,-8.32995896874612,0.989867435804632,1,75.0,32.5
118,3.09999989450667,0.0,1.00454233494833,1,3.1,0.87
118,4.29999989450671,0.0,1.00454233494833,1,4.3,1.84
71,1.69999989460302,-0.209970581063429,1.00410740568041,1,1.7,0.41
75,0.299999894635135,0.0,1.00734683284717,1,0.3,0.07
75,0.299999894635677,0.0,1.00734683284717,1,0.3,0.03
101,24.9999998943673,-1.21996510125686,1.00437396538477,1,25.0,9.47
67,61.2199998664946,-6.79993831612113,1.0048853557585,1,61.22,22.31
97,209.029999863575,-23.1999616599721,1.00503460025646,1,209.03,22.13
2,171.099999859543,-18.9899238755097,1.00085021279299,1,171.1,34.45
