bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,217.329991345828,-24.1199995937778,0.97867912294885,1,217.33,34.52
37,7.72999672961539,-0.859999589308763,0.992958681385089,1,7.73,3.57
37,7.72999614581792,-0.859999589308763,0.992958681385089,1,7.73,2.22
37,7.72999703876057,-0.859999589308763,0.992958681385089,1,7.73,2.95
70,87.6967593792095,-12.91999958191,0.988788528905803,1,116.4,40.7
56,11.2999992295835,-0.549999587938317,0.992823703923401,1,11.3,5.06
15,53.8999955243719,-5.97999958524327,0.984116137069657,1,53.9,20.14
72,176.003136032065,-24.9499995898224,0.982432564692833,1,224.75,27.16
39,2.26999922193546,-0.279999585136572,0.992367851856714,1,2.27,0.33
39,2.26999922192375,-0.279999585136572,0.992367851856714,1,2.27,0.95
104,25.4999992454928,-1.24999958498249,0.984031550540996,1,25.5,7.99
104,25.4999992454934,-1.24999958498249,0.984031550540996,1,25.5,2.72
1,76.5000012704695,-23.8299995895429,0.982373110212045,1,214.7,76.5
27,2.07999921873686,-0.249999589131211,0.993259897418255,1,2.08,0.84
27,2.07999921874983,-0.249999589131211,0.993259897418255,1,2.08,0.23
90,27.49999922577,-1.34999957719263,0.987592856980687,1,27.5,8.15
90,27.4999992257704,-1.34999957719263,0.987592856980687,1,27.5,3.68
48,0.869999216889219,-0.0399995891516397,0.993811799265662,1,0.87,0.25
48,0.869999216877512,-0.0399995891516397,0.993811799265662,1,0.87,0.33
23,156.329999247323,-7.65999958753932,0.986018137037512,1,156.33,41.64
28,30.75,-2.10999958902292,0.990476392219712,1,30.75,30.75
3,113.37,-6.83999958980007,0.988165945768524,1,113.37,113.37
54,24.9999976520038,-2.77999958938115,0.989686619132225,1,25.0,10.3
62,229.024752145273,-31.9699995898772,0.981728163262642,1,288.0,139.56
