bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
40,201.299998014154,-28.9899895211787,0.993620031475905,1,201.3,53.69
47,655.708369802515,-50.7419302440871,0.992530872612237,1,768.6,199.18
16,61.219995987215,-6.79999186013402,0.995223184990272,1,61.22,11.21
2,1.16999803133719,-0.0599902938187202,1.01031480833213,1,1.17,0.56
2,1.16999803138947,-0.0599902938187202,1.01031480833213,1,1.17,0.49
51,15.0,-3.52998969269218,0.993625343990842,1,15.0,15.0
45,98.5075623660376,-19.2799901243727,0.993413799862773,1,173.73,60.74
78,16.74,0.0,0.996987405703366,1,16.74,16.74
82,32.737119987579,-7.88999030534387,0.989883748442267,1,64.7,19.87
57,1.19999803159984,0.0,1.00884870023408,1,1.2,0.47
57,1.79999803176818,0.0,1.00884870023408,1,1.8,0.59
57,2.69999803184304,0.0,1.00884870023408,1,2.7,0.99
38,21.6999962638673,-2.40999255980295,0.998171064152117,1,21.7,4.51
6,2.09998208121205,-0.229992342728886,0.998048859296986,1,2.1,0.69
6,24.9999842447222,-2.77999234603653,0.998048859296986,1,25.0,8.42
6,24.9999843170403,-2.77999234603653,0.998048859296986,1,25.0,5.71
