bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
60,0.499999526611356,-0.0598764346559914,1.02382367515361,1,0.5,0.14
62,0.999999526089721,0.0,1.01883871141386,1,1.0,0.31
21,88.0154884706277,10.9107111894022,1.01054277402614,1,164.7,38.66
118,333.93,-20.0595864916564,1.01486253532852,1,333.93,333.93
39,115.53105687423,-3.70260305733143,1.00961944713094,1,135.73,36.83
95,10.9,4.18855246262714,1.00595302513679,1,10.9,10.9
9,96.4699954967829,-10.7061122303942,1.00949003809525,1,96.47,22.8
52,0.249999527673684,0.0365789150643824,1.00964082020228,1,0.25,0.04
54,2.22999952715853,-0.269735211893246,1.01743383442989,1,2.23,0.68
49,110.599998542747,-12.2796086650334,1.01268937483653,1,110.6,33.18
37,4.66999952758389,-0.228436131217638,1.00975923876727,1,4.67,1.51
13,110.94,2.01922770783639,1.01051952079183,1,110.94,110.94
78,228.649998336439,-25.379726424687,1.01652446846189,1,228.65,68.59
5,8.99999952699483,-0.43837181243037,1.01440960154292,1,9.0,2.06
86,6.64,0.0,1.0104774508671,1,6.64,6.64
116,0.699999524048751,-0.0295434355176476,1.03388468042116,1,0.7,0.08
116,0.699999524037713,-0.0295434355176476,1.03388468042116,1,0.7,0.26
92,81.20230434717,-9.19937024124684,1.00727677028388,1,197.0,40.8
94,1.89999952557756,-0.269772061488599,1.01479813221708,1,1.9,0.23
38,2.19999952758535,-0.26872482749805,1.00983628033328,1,2.2,0.94
38,2.1999995275878,-0.26872482749805,1.00983628033328,1,2.2,0.65
33,1.49999952705761,-0.0516400281781338,1.00957864171744,1,1.5,0.17
