bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
18,116.399996109333,15.8638508685978,1.02259423152809,1,116.4,40.7
118,86.9063662127381,52.2575419125278,1.01058362419469,1,113.87,41.34
34,170.129992919363,-18.8631581461182,1.0114273597281,1,170.13,84.7
67,220.849996976777,24.6201233168961,1.04999980736178,1,220.85,61.55
4,183.199995723191,26.0208837517643,1.02261915929683,1,183.2,86.69
115,33.7499976407052,5.68533556870823,1.01043057200235,1,33.75,11.56
115,33.749997408444,5.68533556870823,1.01043057200235,1,33.75,7.64
53,125.610003241937,2.9295328580169,1.02203031169427,1,252.37,125.61
52,121.949996739862,46.2298683312775,1.02263699051281,1,121.95,46.27
71,101.999998719131,-14.6897284581758,1.01239757098502,1,102.0,31.09
90,62.3494563500035,40.0074057262634,1.02598762910846,1,205.33,26.72
32,235.000001870086,1.65055973616658,1.01487634510518,1,913.7,235.0
