bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,17.3199988901956,-2.08710224833833,1.01082701923554,1,17.32,4.67
7,17.319998890196,-2.08710224833833,1.01082701923554,1,17.32,2.17
35,93.9999953990491,-10.1640659717157,1.01032738038214,1,94.0,30.29
22,121.267941339698,-35.7495370943393,1.04999992675961,1,293.0,77.45
30,4.99999888967971,0.0,1.00838411096164,1,5.0,1.71
79,0.799998893718166,0.308399526664094,1.00721909021495,1,0.8,0.15
58,15.31,0.0,1.01031133171774,1,15.31,15.31
33,9.32999819388671,-0.763077308091855,1.00858388382471,1,9.33,1.9
57,6.69999889040276,-0.29548677897685,1.0106727332362,1,6.7,2.12
111,103.499998891113,22.0476384037776,1.00876997557483,1,103.5,28.43
56,4.99999889056662,0.0,1.01061740836918,1,5.0,2.23
1,9.99999731714552,5.0825642602241,1.00808234161278,1,10.0,1.84
97,56.9999980360763,29.0014448722086,1.0090603249449,1,57.0,25.14
55,23.84,-3.70456002365934,1.01056460994654,1,23.84,23.84
87,0.529998894429529,0.199699518262021,1.00524583267413,1,0.53,0.07
106,201.469996839535,16.3334591846518,1.01634438014227,1,201.47,70.83
31,583.250109521869,-30.0196590866367,1.01069304563662,1,850.5,118.26
