bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
26,20.999996107405,10.687274430567,1.03242414897101,1,21.0,4.95
77,168.714512497939,10.8699026543647,1.03742640983072,1,170.0,30.78
81,152.755902373034,5.46172726942731,1.03631359085027,1,183.2,78.73
108,2.49999923530243,-0.29863347131832,1.03684898570356,1,2.5,0.96
72,1.79999923634548,-0.215159269953994,1.03466970155993,1,1.8,0.19
99,525.729997366711,31.0493098270183,1.03707533242502,1,525.73,55.82
78,50.5999992308741,0.970315027669021,1.03738709849723,1,50.6,18.48
64,22.9999992338266,-1.12386718772956,1.0362756489556,1,23.0,10.25
33,10.4999992356595,4.00346304674244,1.03483717418078,1,10.5,1.99
33,10.4999992356601,4.00346304674244,1.03483717418078,1,10.5,1.21
30,199.999999234979,7.78006639118321,1.03503100106472,1,200.0,85.37
74,60.7800010639547,17.2264844862351,1.03597528378918,1,277.9,60.78
