bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
32,3.49999773726327,-0.389664656357658,0.975572103484997,1,3.5,1.32
29,12.17,-0.739680548952722,0.975145116420625,1,12.17,12.17
101,53.0800088857971,-24.9499214481918,0.993663376754465,1,224.75,53.08
117,14.6999993962343,-2.11989671357177,0.988994807863405,1,14.7,5.42
76,61.9999993959345,-3.32723101870446,0.97522010657315,1,62.0,8.12
106,197.999999394531,-28.5098142625397,0.984010468345173,1,198.0,65.46
84,6.79999939835623,-0.829744689003462,0.980579603203904,1,6.8,2.62
98,158.999999393735,-22.8999070061485,0.991579126097781,1,159.0,54.49
113,143.599999395771,-17.5198809737992,0.987268996104566,1,143.6,45.5
20,71.1999680130755,-6.72444520435401,0.977428931344289,1,71.2,31.3
20,28.4200128470217,-6.72444520435401,0.977428931344289,1,71.2,28.42
20,41.5506047285152,-6.72444520435401,0.977428931344289,1,71.2,34.99
20,71.1999971977283,-6.72444520435401,0.977428931344289,1,71.2,19.7
20,71.1999832714311,-6.72444520435401,0.977428931344289,1,71.2,22.07
20,71.1999890906464,-6.72444520435401,0.977428931344289,1,71.2,25.5
14,311.236835849341,-48.6494011726557,0.972566284226989,1,438.27,131.48
