bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.869999705619924,-0.109947736389264,1.00821506005823,1,0.87,0.39
98,146.499999446084,-16.2599472050028,1.00796508214238,1,146.5,15.47
105,151.06033011488,-26.2099447353025,1.00756919993736,1,214.87,42.22
10,9.99999970554333,-0.489946007938544,1.00798871801542,1,10.0,2.84
23,69.9999995154796,-7.7699437630591,1.00821478242795,1,70.0,14.53
23,69.9999995992705,-7.7699437630591,1.00821478242795,1,70.0,28.54
6,179.81,-10.7099480079564,1.01227864292662,1,179.81,179.81
108,12.34,-0.7499477317049,1.00863262915566,1,12.34,12.34
86,2.99999955453854,-0.329958249515418,1.00988988856953,1,3.0,0.82
86,2.99999955770595,-0.329958249515418,1.00988988856953,1,3.0,1.09
86,2.99999952401838,-0.329958249515418,1.00988988856953,1,3.0,0.51
86,2.9999995561063,-0.329958249515418,1.00988988856953,1,3.0,1.08
57,0.24999970555821,0.0,1.00859395065299,1,0.25,0.05
81,7.94999970557299,-0.389950031479147,1.00854302254979,1,7.95,1.23
59,1.89999970557549,0.0,1.00863708435455,1,1.9,0.84
59,1.99999970557783,0.0,1.00863708435455,1,2.0,0.35
59,2.49999970557829,0.0,1.00863708435455,1,2.5,0.65
114,93.9999992241027,-10.4299359597247,1.00712681169656,1,94.0,16.86
114,93.9999991737948,-10.4299359597247,1.00712681169656,1,94.0,16.67
114,93.999999191507,-10.4299359597247,1.00712681169656,1,94.0,43.75
114,93.9999991960597,-10.4299359597247,1.00712681169656,1,94.0,40.49
