bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
77,230.5075453421,-6.17349794313447,1.01687307118867,1,263.33,104.86
83,2.99999783459573,-0.329955663041137,0.999575234751741,1,3.0,0.88
83,2.99999770862866,-0.329955663041137,0.999575234751741,1,3.0,0.8
112,90.2999990056711,6.30919703952671,1.00263295196981,1,90.3,18.58
112,90.299999005671,6.30919703952672,1.00263295196981,1,90.3,23.84
103,179.999997801234,-19.9799488831269,1.00083563787956,1,180.0,78.13
72,0.719999059707045,-0.0899619135721655,1.00430995255113,1,0.72,0.31
72,0.719999059740828,-0.0899619135721655,1.00430995255113,1,0.72,0.21
110,168.840283600694,-23.0898791411748,1.00473242557659,1,208.0,30.35
36,196.319996896302,65.8821292398614,1.00377906149182,1,196.32,22.48
39,3.99999875959246,-0.199925789654646,1.00345054805466,1,4.0,0.86
13,4.66999887122363,-0.569889584104932,1.0025571139272,1,4.67,0.74
23,10.5,-0.629979717924,0.999090305466683,1,10.5,10.5
23,8.22,-0.629979717924,0.999090305466683,1,8.22,8.22
18,4.49999807375161,-0.499883944971,1.00232284956872,1,4.5,1.9
28,170.71417603778,-19.7652321075494,1.00170734100886,1,414.0,88.18
