from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.000875,0.005203,0.0111,277,1,-5.705633618858,2.47621302687887,5.7060097108912,-3.54913985472238
3,6,0.007915,0.053183,0.0171,175,1,-4.11717594905128,-1.06806299990091,4.11856490029622,-0.580772286212214
6,8,0.00208,0.009375,0.00198,213,1,-1.61856513369511,0.460800682733842,1.61862794953862,-0.652602524539587
7,8,0.000291,0.001001,0.0,0,1,-25.1524688467231,21.7754889319826,25.155787944106,-21.7640716932186
4,9,0.001615,0.054615,0.0,278,1,3.33280954946558,-1.17693187881961,-3.33260123069777,1.18397666489016
7,10,0.004991,0.027834,0.02196,246,1,-23.9406116002737,13.2376462616373,23.9806123855057,-15.1395119050538
4,11,8.3e-05,0.006819,0.0,1289,1,55.412329634661,-4.5908239494165,-55.4096801698248,4.8084950424035
2,12,0.025744,0.064499,0.00227,57,1,5.70563361889164,-2.47621302685745,-5.69549425735271,2.28170103744498
3,12,0.001,0.00977,0.01879,548,1,-25.9652115958477,3.71273847154558,25.9723880672219,-5.46345914931753
3,13,0.008532,0.03039,0.00357,152,1,-9.06337511549241,2.22072641977608,9.07111058345985,-2.53920779675432
8,13,0.000306,0.00208,0.00276,250,1,-26.7744158932772,22.416674217717,26.7782811487925,-22.6580435054795
11,13,0.000272,0.001006,0.0,0,1,38.7465560619232,-24.1959660545884,-38.740698893274,24.2176289651073
12,13,0.002285,0.013945,0.00538,263,1,-2.89107383195148,-1.4995714498359,2.89130716071258,0.979622337136058
11,14,0.015,0.053019,0.00518,129,1,-30.1694039968467,7.74025764024778,30.320177217817,-7.70953495199529
5,15,0.006818,0.205619,0.0,70,1,-1.21616728304708,2.53075302646529,1.21671794907308,-2.51414589862719
16,17,0.000228,0.001108,0.0,0,1,-31.0832994065385,1.94681878380232,31.0855902671954,-1.93568600482063
10,18,0.030778,0.064229,0.00114,64,1,-23.9806123847538,15.1395119045299,24.2376919280053,-14.7127763340303
16,20,0.000268,0.001135,0.0,0,1,-23.0824422781573,-23.2589342337498,23.0854232525161,23.2715588826197
19,21,0.000885,0.00482,0.00416,233,1,3.06324159304348,-63.0189805863645,-3.02696385687729,62.8138898980049
20,21,0.000967,0.011712,0.5488,1295,1,-3.64382810023852,-47.3119381578302,3.64829369037599,-5.78470981138749
14,23,0.01226,0.051237,0.00387,115,1,35.5437973834309,-4.05652930717299,-35.3822170559888,4.35728769214323
15,23,0.001201,0.006845,0.00636,152,1,-1.21671794904039,2.51414589861219,1.21683532666272,-3.12768332189835
17,23,0.000216,0.00107,0.0,0,1,-31.0855902671864,1.93568600484272,31.0877605562297,-1.92493503597053
18,23,0.033498,0.854949,0.0,25,1,3.20842083997078,-0.371607789536519,-3.20478280825165,0.464459051708527
16,24,0.000202,0.015482,0.0,837,1,44.401337916063,13.5516455970135,-44.396714921699,-13.1973228309559
22,24,0.035483,0.161906,0.01439,134,1,-4.48019692604536,0.945912265529272,4.48877242165887,-2.25707779945567
16,25,0.000273,0.001034,0.0,0,1,-3.81392149614814,7.40098348288144,3.81411753129984,-7.40024099076842
22,25,0.007896,0.256631,0.0,134,1,-5.96953017680872,-4.77704834640143,5.97444378675067,4.9367475147162
25,26,0.001147,0.006349,0.00502,263,1,-9.78856131807319,2.46349347606384,9.78978691347663,-2.94122558850625
4,27,0.285024,8.955688,0.0,1,1,0.048850868875744,0.0269267808079636,-0.0488417121122378,-0.0266390677836175
19,27,0.000284,0.001142,0.0,0,1,-29.8834720456604,74.0555400297546,29.9022412093122,-73.9800668435211
20,27,0.002882,0.010813,0.00137,130,1,-9.78502499304078,14.4995801360735,9.79421108666498,-14.5972819431575
18,28,0.000202,0.001067,0.0,0,1,153.112308629531,-38.8455478552409,-153.059835062441,39.1227225883319
19,29,0.000254,0.001125,0.0,0,1,24.1594545818134,-11.6209863156579,-24.1575627135097,11.6293656536173
20,29,0.000851,0.005623,0.00265,179,1,-9.65657015919769,9.5407991391316,9.65821517977942,-9.7858013927099
26,29,0.000224,0.001081,0.0,0,1,-9.78978691347593,2.94122558850623,9.79002943368517,-2.94005521196075
7,31,0.056437,0.134765,0.00466,61,1,-2.08183517019616,1.35089001039706,2.08580214003279,-1.79318300209351
12,31,0.003889,0.016856,0.00789,134,1,-17.3858199779845,4.68132956162023,17.3989821736066,-5.38857241093006
31,32,0.00692,0.206257,0.0,95,1,-3.13642185158929,-35.5101781094029,3.24628886510566,38.7848660583694
28,33,0.001288,0.007047,0.00444,249,1,217.591383464678,8.77481714825729,-216.955583030174,-5.72129116859838
32,33,0.000253,0.001114,0.0,0,1,-196.085523671472,42.6701848649385,196.192308574527,-42.1999936317216
28,34,0.000581,0.007518,0.13135,1237,1,121.631995334303,-61.0309638741465,-121.524422513488,49.7577881907402
27,36,0.000133,0.003379,0.0,139,1,-112.003242319153,82.3181107156125,112.029914569892,-81.6404751122354
28,36,0.072591,0.176316,0.0063,57,1,10.4235636762367,-3.73386408306629,-10.3325771957024,3.35038855804532
31,36,0.00336,0.02297,0.00391,221,1,-1.43754286482146,22.5491428012369,1.45555188220116,-22.8026978650916
32,36,0.0001,0.002206,0.0,720,1,145.261633220567,-98.8782601691402,-145.229269994726,99.5921929311878
28,37,0.01375,0.065322,0.01086,124,1,13.4128890494188,-6.43573347608031,-13.3821363868187,5.53618846342592
32,37,0.026927,0.087595,0.00865,120,1,-10.0757746074341,-3.42624004280001,10.1069893273747,2.69781176586944
35,37,0.003158,0.020356,0.02496,125,1,-3.27317861130965,5.83496600542149,3.27514705952244,-8.23400022930309
11,38,0.012072,0.029656,0.00031,55,1,-0.58189107865913,0.0209746767654543,0.581933420690476,-0.0509132926686264
30,38,0.000296,0.001073,0.0,0,1,-13.7968101063857,-4.03598415206345,13.7974413266335,4.0382723254615
31,38,0.002053,0.009721,0.00309,188,1,20.1995906552624,-7.81363218796393,-20.1896965131929,7.56110834469417
30,39,0.098501,0.257184,0.01002,46,1,0.148415739785885,-0.222270464551226,-0.148322929138371,-0.747609300513507
31,39,0.018025,0.042911,0.00718,53,1,5.18951891429174,-1.18224226787957,-5.18437713650572,0.499504084320304
33,40,-0.000452,-0.031655,0.0,1066,1,-17.0811276978609,26.8707048238824,17.0763251255457,-27.2070442633482
31,41,0.003595,0.015033,0.07428,265,1,-74.0561433955571,15.8350327235663,74.2737308850428,-22.1178764118538
34,41,0.000284,0.001116,0.0,0,1,64.9062463553488,-36.6327086147847,-64.8899440377955,36.696769834466
35,41,0.00973,0.05555,0.00835,98,1,-0.417307320535026,-0.84767871090933,0.41734463234936,0.0397361223889373
40,42,0.000284,0.001131,0.0,0,1,52.5485872019186,1.85532861617277,-52.5405016202383,-1.82312864124163
41,42,0.00358,0.015904,0.02856,209,1,65.4694412643609,-23.992110744658,-65.2920405236436,22.0114396248865
11,43,0.000283,0.001113,0.0,0,1,47.4144191836269,11.6262386953837,-47.4074590924477,-11.5988656159406
38,43,0.002162,0.013365,0.00887,282,1,5.27907870511442,1.13517459238577,-5.27840238553381,-1.99036703479483
