bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
98,122.912665641437,29.095535101659,0.957893964601026,1,136.0,48.13
10,1.12999986323084,0.439942070401804,0.97505018595119,1,1.13,0.43
102,2.34000035707777,3.8699825539063,0.958593090777375,1,7.6,2.34
102,1.00000030730791,3.8699825539063,0.958593090777375,1,7.6,1.0
25,74.8024614162776,9.9084172643989,0.985939351161099,1,170.13,26.88
19,4.49999984131335,-0.649898687009781,0.977433955288875,1,4.5,0.73
15,34.3999998474021,-1.9556466310322,0.981369822895887,1,34.4,5.77
17,11.82,0.0,0.979099087133201,1,11.82,11.82
70,131.999999836607,28.1199660341109,0.964677675486942,1,132.0,37.27
29,1.19999985650997,0.459859354959583,0.980124144375398,1,1.2,0.38
112,552.3,-9.12999547026181,0.963826526941443,1,552.3,552.3
9,99.9999998417393,0.361696402829538,0.97835987210519,1,100.0,35.62
50,1.99999904304991,1.01995339734653,0.977351318642055,1,2.0,0.7
16,67.3299998472907,18.7327021327166,0.981339193772286,1,67.33,26.04
106,3.09999985146274,1.18994514748495,0.961373098246908,1,3.1,1.48
65,1.89999980001903,-0.0899916580026176,0.970706460989714,1,1.9,0.69
11,1.99999983899627,-0.0998196731857633,0.977239646999558,1,2.0,0.6
27,77.0586055434756,-12.7498109786581,0.973195336240693,1,114.9,34.47
44,81.0527599888754,43.4737624692523,0.981509376982523,1,166.5,69.32
73,4.12999966075024,-0.199994379835715,0.968536685671623,1,4.13,0.73
73,4.12999966075013,-0.199994379835715,0.968536685671623,1,4.13,0.83
