bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
80,8.79999986102941,-0.979526562791772,1.03486103121829,1,8.8,2.82
86,30.3999998651573,1.46441031473858,1.0342722024093,1,30.4,6.61
86,30.3999998540113,1.46441031473858,1.0342722024093,1,30.4,11.91
86,30.3999998646275,1.46441031473858,1.0342722024093,1,30.4,4.05
55,178.130191812126,23.4134792047744,1.03755831088738,1,354.14,58.51
40,6.82999989920298,-0.828067864204528,1.0371744960194,1,6.83,2.1
30,0.499999899550706,-0.0197025482513617,1.03592848544733,1,0.5,0.05
8,237.95,11.1307994592413,1.03824365761593,1,237.95,237.95
41,5.22999989958391,-0.259306687849286,1.03538440599189,1,5.23,1.19
33,61.74,-3.86589292641893,1.03821214079251,1,61.74,61.74
60,20.46,-1.36963576431862,1.03475089402154,1,20.46,20.46
53,35.4,-1.72968103173992,1.0360031541509,1,35.4,35.4
25,2.9999998992919,-0.429387183327896,1.03697605649681,1,3.0,1.05
108,2.19999989964468,0.0,1.03434904239614,1,2.2,0.62
15,121.69999978761,-13.5097325861716,1.03638810593215,1,121.7,51.37
85,133.149999866538,-0.9846377169489,1.03399983074714,1,133.15,56.27
71,1.11999989960318,-0.0499504939581707,1.04873429411523,1,1.12,0.37
28,1.57999989934215,-0.0795066024350472,1.03683000056398,1,1.58,0.67
111,180.329999839721,4.00811780548042,1.03952280031964,1,180.33,32.01
59,68.07,3.66304755370867,1.03703085602478,1,68.07,68.07
1,56.6999998992358,-1.81804846654975,1.03640966686765,1,56.7,15.76
1,56.6999998992358,-1.81804846654975,1.03640966686765,1,56.7,6.97
1,56.6999998992358,-1.81804846654975,1.03640966686765,1,56.7,20.65
1,56.6999998992358,-1.81804846654975,1.03640966686765,1,56.7,15.65
