bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
36,10.34,-0.599169638914376,1.01046203423877,1,10.34,10.34
36,12.3,-0.599169638914376,1.01046203423877,1,12.3,12.3
81,124.22,4.50752390502179,1.01300767032321,1,124.22,124.22
104,64.6999995848767,-7.88805765516676,1.01589090497913,1,64.7,19.87
85,79.9999996925399,-10.9648124439715,1.01268755051387,1,80.0,34.61
114,231.15,-11.5059872106474,1.01571589102204,1,231.15,231.15
97,230.39999951731,-3.34620081247538,1.01767845992658,1,230.4,84.22
38,27.48,-3.22900484036361,1.01038086704969,1,27.48,27.48
69,500.303897299171,34.7308398176946,1.01879990588706,1,705.5,135.89
60,47.3999996921903,-5.75498367692374,1.01336781660333,1,47.4,22.22
109,9.82999969229766,-0.439852192136019,1.01218186964908,1,9.83,3.01
109,9.82999969229772,-0.439852192136019,1.01218186964908,1,9.83,2.45
109,9.82999969229776,-0.439852192136019,1.01218186964908,1,9.83,2.03
115,1.99999969253599,-0.238808008827788,1.01323965474925,1,2.0,0.89
