bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
84,1.99999947981891,0.0,1.01078720449671,1,2.0,0.85
113,10.9999992832203,-1.21996475290742,1.01191672468548,1,11.0,4.2
111,143.599999478601,-17.5199644384209,1.00936606563963,1,143.6,69.17
96,55.9999994759816,-2.73995858824034,1.01124083008854,1,56.0,21.44
112,61.74,-3.95996461759066,1.01240595259768,1,61.74,61.74
89,242.66999900346,-26.9399542454094,1.01781870936121,1,242.67,30.64
107,0.849999479718235,-0.0999634249418027,1.01160321618192,1,0.85,0.11
102,0.59999947929632,-0.0899624657878543,1.01344522791866,1,0.6,0.07
73,179.438241059267,-32.7199622543213,1.00434665296287,1,268.17,108.81
101,17.9999994780414,0.0,1.01102053032342,1,18.0,8.04
1,191.32,-41.759968709823,1.00934306353014,1,191.32,191.32
62,7.49999926582275,-0.829963258913565,1.01217160287159,1,7.5,1.72
55,200.669996723175,-24.4799644499594,1.00335289780002,1,200.67,21.18
99,26.3999992764487,-2.92995832490852,1.01115850050884,1,26.4,4.22
95,169.999998286667,-18.8699333432022,0.999083411821921,1,170.0,45.06
83,0.829999465713883,-0.0999497805296965,1.02156487295416,1,0.83,0.41
105,0.769999479119778,-0.0399633444711386,1.01166752297967,1,0.77,0.17
105,0.769999479107724,-0.0399633444711386,1.01166752297967,1,0.77,0.32
97,14.9999994783613,-0.739962961248836,1.01196274785017,1,15.0,2.87
54,50.5999992036917,-5.61996730774103,1.00771877977256,1,50.6,18.33
54,50.5999992502457,-5.61996730774103,1.00771877977256,1,50.6,20.11
