bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
55,498.999997441909,15.5344221916486,1.04898686939075,1,499.0,185.7
10,51.88,-7.58763859973402,1.04604569326678,1,51.88,51.88
97,468.691323186633,73.4896330697979,1.04647619828292,1,540.0,217.54
14,2.61999989154757,-0.319713720961711,1.04778339648913,1,2.62,0.5
51,2.27999989184402,1.05913299650152,1.04558007360204,1,2.28,0.63
12,2.72999989171255,-0.329472776928454,1.04787521769934,1,2.73,0.36
12,2.72999989171251,-0.329472776928454,1.04787521769934,1,2.73,0.55
12,2.72999989171245,-0.329472776928454,1.04787521769934,1,2.73,0.77
12,2.72999989171245,-0.329472776928454,1.04787521769934,1,2.73,0.76
12,2.72999989171253,-0.329472776928454,1.04787521769934,1,2.73,0.45
12,2.72999989171248,-0.329472776928454,1.04787521769934,1,2.73,0.65
44,244.919999863384,23.5226559067696,1.04999994318423,1,244.92,86.85
108,15.24,0.0,1.04201802390108,1,15.24,15.24
22,2.49999989224606,1.15989712603575,1.0425457969092,1,2.5,1.2
22,2.49999989224641,1.15989712603575,1.0425457969092,1,2.5,0.27
80,1.99999989205578,0.928971691805497,1.0440219752648,1,2.0,0.66
80,1.99999989205551,0.928971691805497,1.0440219752648,1,2.0,0.98
77,6.46999989219511,3.00930908080531,1.04300445963626,1,6.47,1.21
