bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
43,3.56999977537284,-0.399494471055347,1.0209882797016,1,3.57,0.89
98,205.999992571813,0.0543542821310565,1.02409326060877,1,250.6,59.05
61,16.0999998133939,-1.78890503004848,1.02585730431433,1,16.1,4.8
34,0.699999848619581,-0.0296362296914024,1.02124759342188,1,0.7,0.14
34,0.699999848619691,-0.0296362296914024,1.02124759342188,1,0.7,0.12
113,5.29999981109783,-0.586915695330086,1.02488998288249,1,5.3,2.09
94,59.9999998038995,16.9698097185504,1.0196895020522,1,60.0,9.81
58,268.169994131645,27.2735044079415,1.01727586012067,1,268.17,89.25
81,83.5999997922433,-9.27929703438241,1.01784911052167,1,83.6,20.6
112,326.342564952339,-34.1351348862967,1.02560632135736,1,548.4,153.5
3,1.72999984852232,-0.0797720860821682,1.01809441525583,1,1.73,0.31
3,1.72999984852169,-0.0797720860821682,1.01809441525583,1,1.73,0.78
3,1.72999984852234,-0.0797720860821682,1.01809441525583,1,1.73,0.28
96,149.999999847937,31.9482771648665,1.01940204106749,1,150.0,54.0
27,19.9999998485564,-0.97967286509799,1.02125127171536,1,20.0,5.82
48,30.52,0.0,1.01735566336495,1,30.52,30.52
28,1.69999984863542,-0.0796155351579,1.02116990528229,1,1.7,0.22
28,1.69999984863499,-0.0796155351579,1.02116990528229,1,1.7,0.61
38,18.2299998485538,-2.21943873278692,1.01657593867383,1,18.23,5.5
38,18.2299998485539,-2.21943873278692,1.01657593867383,1,18.23,1.96
40,52.1999998476627,-2.55970167184544,1.02572946857769,1,52.2,21.82
4,0.999999848780144,-0.139835067781429,1.02265659020972,1,1.0,0.35
11,0.599999848742914,-0.0298515942591948,1.0210999637225,1,0.6,0.29
11,0.599999848744609,-0.0298515942591948,1.0210999637225,1,0.6,0.16
