bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,221.29,-37.7597972914586,1.01766501380941,1,221.29,221.29
103,2.69999986334081,1.25999822320268,1.02680610297314,1,2.7,0.67
103,2.69999986334059,1.25999822320268,1.02680610297314,1,2.7,1.25
86,248.718717543849,-27.7999262515706,1.03374215294396,1,250.43,90.39
75,177.973507554937,21.2075806345241,1.04999999339069,1,216.67,63.89
56,216.969999865867,110.439961537982,1.02184565117287,1,216.97,53.85
55,2.76999989912366,-0.339956782042275,1.03459125065929,1,2.77,0.82
92,23.7800021117013,-11.677494192252,1.03417880689336,1,95.7,23.78
8,443.221409521763,9.27868590224332,1.01876377863373,1,554.13,189.02
114,12.399999885819,0.0,1.02404955202807,1,12.4,3.77
49,2.27999989916162,-0.279959977450027,1.03561642187734,1,2.28,1.09
19,42.4999999012295,4.86436610663779,1.0243788764302,1,42.5,4.71
19,42.4999999012295,4.86436610663779,1.0243788764302,1,42.5,9.88
19,42.4999999012295,4.86436610663779,1.0243788764302,1,42.5,10.73
