bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
24,114.12,0.0,1.01952527124659,1,114.12,114.12
38,30.75,-2.10969625888499,1.02046613080692,1,30.75,30.75
94,168.127007808393,-22.3263374741951,1.02086149162607,1,183.3,36.46
14,0.679999286768557,0.257819223061774,1.02409929792819,1,0.68,0.29
57,99.62,-8.36929982236314,1.01956560169091,1,99.62,99.62
23,40.8299987476825,-4.52857980977945,1.01885232507098,1,40.83,10.13
23,40.8299985824906,-4.52857980977945,1.01885232507098,1,40.83,8.21
23,40.8299987951512,-4.52857980977945,1.01885232507098,1,40.83,15.83
23,40.8299987352736,-4.52857980977945,1.01885232507098,1,40.83,5.58
104,230.829998680562,-21.5033554417828,1.02078256444242,1,230.83,61.14
99,217.899996589849,1.04338861588869,1.0210174755129,1,217.9,75.36
29,263.329994959777,8.88263705378644,1.02252105063246,1,263.33,109.65
34,52.1999992836539,-2.55928472529707,1.01987742892821,1,52.2,21.82
107,75.8794841786341,-4.24743200757322,1.01769365827232,1,231.0,71.74
