from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
7,9,0.006504,0.016513,0.0014,52,1,-3.06384394785191,-0.891973105030483,3.06451551637935,0.75715362063445
3,10,0.002049,0.00939,0.00155,165,1,-8.77948906276377e-13,-1.3000708440489099e-12,1.19979569180684e-07,-0.151106922909025
4,10,0.085069,0.20995,0.04193,129,1,-1.98318647303747,-0.586513040232094,1.98847149817598,-3.49385352391533
8,10,0.00252,0.012282,0.01927,228,1,19.7290700454237,-3.08571156016732,-19.7188943157588,1.25626866310776
2,11,0.005352,0.037306,0.03676,273,1,42.9660316124289,5.77523074554291,-42.8611601521769,-8.59640824184741
4,13,0.000256,0.001005,0.0,0,1,49.0988885844946,25.2248356333342,-49.0909096918569,-25.1935122462214
13,15,0.024646,0.105174,0.0091,134,1,18.5477421626416,5.37382098983988,-18.452405845332,-5.84640282923644
8,16,0.00023,0.001198,0.0,0,1,-2.94426170998228,-23.8304680909089,2.94562132488986,23.8375499111666
11,17,0.01257,0.05349,0.02675,187,1,14.8388551670069,0.888432206324051,-14.8094457897719,-3.32685279005489
12,17,0.000258,0.001162,0.0,0,1,-3.2603460157712,1.80083467122057,3.26038347955995,-1.80066593896273
16,18,0.000294,0.001088,0.0,0,1,62.365452256335,-5.02205198098344,-62.3536592105779,5.06569427276484
5,20,0.00032,0.018127,0.0,527,1,-2.658637868394,-10.0137236479013,2.65899122898737,10.0337404212641
18,20,0.000457,0.003006,0.00414,232,1,54.6154446839873,-9.63457659731873,-54.6010563710649,9.32527695611329
12,21,0.00025,0.001087,0.0,0,1,-31.1398919294757,-8.84336394860696,31.1426340398768,8.85528664463115
15,21,0.000219,0.001069,0.0,0,1,18.4524058453345,5.84640282923255,-18.4515474857764,-5.84221293714323
13,22,0.008029,0.04902,0.02272,231,1,-12.1353242976292,2.61543523198758,12.1485689473328,-4.75210680958069
16,22,0.001016,0.009383,0.12861,500,1,21.9772081246877,-4.74752647541028,-21.9721555014785,-7.75249927027333
19,22,0.001313,0.045419,0.0,178,1,-24.4738106122594,-11.5980406598386,24.4838023190815,11.9436715297213
20,22,0.004586,0.180212,0.0,48,1,-0.179781105413329,0.155232196179037,0.179783757087433,-0.155127995678875
18,23,0.016317,0.059237,0.00343,149,1,14.1382137147498,4.30554540140324,-14.1014385376257,-4.50500608895087
14,24,0.00106,0.00803,0.00422,310,1,-12.3147483864029,-3.64933626992603,12.3165236400442,3.25060896189384
5,26,0.011387,0.03852,0.00461,138,1,19.2994066617248,-5.92373252790508,-19.2519706032051,5.63605229542037
19,26,0.010682,0.040383,0.06934,185,1,-3.77702254415237,2.32573370280028,3.78215176794062,-9.06039937259932
25,28,0.037283,0.163144,0.01328,139,1,-9.27063726437881,8.27392301218532,9.32808214836987,-9.44573182944751
27,29,0.004114,0.028845,0.0062,209,1,41.4198447325325,-85.8854460952459,-41.047499548055,87.8624423125873
20,30,0.001461,0.008001,0.00819,243,1,-18.1648815637587,3.05785319342906,18.1700011720566,-3.82893838459531
25,31,0.005608,0.125272,0.0,84,1,-3.25819363236468,3.63357807931537,3.25944286229672,-3.60567267060552
28,31,0.003289,0.104081,0.0,101,1,13.4613495041225,-0.282275491084302,-13.455728015335,0.460168520726296
25,32,0.003537,0.043655,0.79216,1380,1,42.5308957129293,-68.5407610621707,-42.4502931074156,-17.0145877047799
25,33,0.000478,0.031422,0.0,445,1,-51.8072361742157,55.9408889569979,51.8329023003187,-54.2536901820879
28,33,0.000336,0.017799,0.0,577,1,10.7917689414433,33.9827564142197,-10.7877417408356,-33.7694226534559
29,33,2.6e-05,0.001786,0.0,1034,1,41.0474995480587,-87.8624423125938,-41.0451605594826,88.0231128355497
4,34,0.000398,0.005007,0.07926,1012,1,-16.7823717239761,-39.1218449590793,16.7885762689715,31.4367736535314
4,36,0.00108,0.010476,0.02898,669,1,4.18026219583033,0.862779877375402,-4.18001175407068,-3.69266273949831
24,36,0.000278,0.001097,0.0,0,1,40.0394159355035,-6.59756873051337,-40.0347310000501,6.61605568803963
28,37,0.000416,0.025783,0.0,431,1,-65.6480724433565,-30.634579941694,65.6707657229465,32.0410723159103
36,37,0.000171,0.012774,0.0,1118,1,14.563831086395,-6.89525452060464,-14.5633766560223,6.92920126669455
4,38,0.000232,0.001198,0.0,0,1,-33.313592815465,13.5609481986847,33.3166629045915,-13.5450948936263
24,38,0.000233,0.00111,0.0,0,1,-36.2079953398775,-6.79713874304372,36.2112316867317,6.8125565327783
34,38,0.001903,0.049136,0.0,149,1,0.696946721782706,3.88174153814252,-0.696645090573191,-3.87395333472123
27,39,0.009267,0.022271,0.00094,50,1,-6.77509590814348,40.4272580572886,6.93136266728719,-40.1448017677
34,39,0.000258,0.001102,0.0,0,1,69.1100091758885,-49.3291731333206,-69.0910537470234,49.4101377945975
39,41,0.003326,0.017185,0.00371,174,1,34.5837446384283,-17.5410632914002,-34.5330301675312,17.43808164583
36,42,0.002294,0.022017,0.1452,556,1,24.9932504678539,1.79291213554724,-24.9767300742396,-15.78463808433
37,43,0.001123,0.006705,0.00362,254,1,-59.6282790226467,-36.261774778448,59.6840137089641,36.239109507862
6,44,0.000206,0.001054,0.0,0,1,4.49999976299412,-0.219065811529858,-4.49995714913243,0.219283845560041
14,44,0.045986,0.216213,0.0205,118,1,-9.23648160068033,-0.0697694677656895,9.27707353481271,-1.74584174798221
34,44,0.003414,0.021752,0.01012,256,1,-84.365532401797,13.7409011554574,84.6202121363101,-13.1112552027009
38,44,0.006625,0.02667,0.00276,138,1,-68.8312495006172,10.6064916955387,69.1601870941848,-9.55259569982056
35,45,0.007603,0.039686,0.02032,230,1,1.22671055183842e-14,7.058700885084709e-13,7.62850296624415e-05,-1.97391254047371
41,45,0.000508,0.032038,0.0,284,1,-3.57226712835595,-33.2152590239316,3.57823626513734,33.5917141503087
42,45,0.000219,0.001062,0.0,0,1,2.43614950778266,37.5196288827882,-2.43296449808747,-37.50418376728
27,47,0.000458,0.006848,0.67418,2168,1,-21.6506909825698,41.8130894018463,21.6789667937249,-108.379202820902
42,47,0.005939,0.024834,0.01437,258,1,-15.7145251928411,-30.1211596695622,15.7825069613848,28.9967313600623
41,48,0.005163,0.031867,0.02165,254,1,-32.0477518106464,-13.6600585877494,32.1098527994154,11.8968493545175
43,48,0.001781,0.009438,0.02533,193,1,-27.0202067363605,-60.6869768573288,27.0972922345868,58.5850733056207
46,49,-0.006476,-0.161613,0.0,105,1,12.9827328860768,3.96938698142264,-12.9950473061805,-4.27670173994891
1,50,0.00028,0.001069,0.0,0,1,-283.135368061139,-1.22861550505367,283.364917408629,2.10500212100363
40,50,0.000458,0.027813,0.0,438,1,-44.4439565731904,-3.34282921177273,44.4532680561792,3.90828833047871
43,50,0.006352,0.02595,0.01446,233,1,-47.8493852696777,21.9527625040739,48.0301661190715,-22.6345127199847
44,50,0.000258,0.001114,0.0,0,1,391.703446814171,-12.2859769210171,-391.299616993065,14.0296452183497
45,50,0.005599,0.134954,0.0,70,1,-15.4372344419702,-2.25338402311997,15.4512654652193,2.591577041796
27,51,0.010532,0.041002,0.01009,153,1,-12.9940578416509,3.64509863609847,13.0136793003924,-4.5760701698584
48,51,0.003599,0.018206,0.00806,283,1,13.0206799630575,-5.3447411040552,-13.0136793002137,4.57607016986305
20,52,0.000262,0.001013,0.0,0,1,76.786727267721,-22.5721027990969,-76.7695270388386,22.6386059741267
24,52,0.009932,0.022229,0.00241,47,1,-16.1479442333517,10.1440985109969,16.1851525190538,-10.2961490441963
47,52,0.00588,0.033648,0.01907,275,1,-20.619232123896,21.8245779824425,20.6753506532894,-23.3764740745373
46,53,0.005263,0.162363,0.0,186,1,-76.1911359319163,-3.54455103110222,76.5070329829268,13.2899420425417
44,54,0.000267,0.001112,0.0,0,1,-550.260962379259,36.4763857199796,551.088503798368,-33.0298461767241
2,55,0.000291,0.001112,0.0,0,1,-42.9660316119698,-5.77523074569114,42.9716623766016,5.79674761947315
5,55,0.000277,0.001009,0.0,0,1,17.928451754358,15.4677042115393,-17.9268540787725,-15.4618845196053
46,55,0.002931,0.01947,0.0085,256,1,25.0667923552985,-10.3439949814359,-25.0448082586694,9.66513689382287
54,56,0.005457,0.030454,0.00882,207,1,74.7366026925465,-28.183474669162,-74.383915448723,29.2802532263349
47,57,8.7e-05,0.005856,0.0,831,1,-54.487100220151,48.7486907815783,54.4917457157232,-48.4360008727304
56,57,0.000566,0.003439,0.0009,294,1,52.620682596973,-48.0697576228482,-52.5917461857433,48.1561053509076
9,58,0.006337,0.032059,0.02526,225,1,-74.0402114352787,-1.73186792682654,74.3963399713341,1.0563742651714
48,58,0.000483,0.029139,0.0,499,1,-102.05114447156,-78.3502511315055,102.136411173924,83.4943224362007
49,58,0.003095,0.012928,0.00411,239,1,-14.3242012598753,-2.77821315507409,14.330861881975,2.40118480926765
53,58,0.00018,0.012045,0.0,1540,1,846.892962923929,109.121007273491,-845.58655414872,-21.700486732435
54,58,0.000286,0.001059,0.0,0,1,-645.799123083627,61.8838760487933,647.023201108839,-57.3513633610329
56,58,0.08317,0.2033,0.02662,98,1,-12.5263402763389,5.75471167931414,12.6997435196954,-7.96430874613962
5,59,0.001079,0.004445,0.00328,184,1,-71.0383628622629,-13.1097856624839,71.096239089756,13.0289229879481
8,59,0.000267,0.001127,0.0,0,1,-9.28480880226541,26.9161796541055,9.28702806581093,-26.9068122008628
9,59,0.000271,0.001011,0.0,0,1,92.775695713118,11.133210724919,-92.7514399418045,-11.0427214821223
52,59,0.004158,0.144485,0.0,70,1,-2.84727087717446,-19.4199633100285,2.86472859334124,20.0265958546071
63,65,0.008792,0.025747,0.00139,42,1,4.10711244376062e-07,-0.134425771328282,1.15746510519329e-13,6.89109915455777e-13
64,66,0.000152,0.009859,0.0,1323,1,32.2438331841486,0.0833930449633605,-32.2422119720337,0.0217617592494175
62,68,0.007777,0.027893,0.00249,200,1,5.99025040139516,2.1787095531969,-5.98697891306098,-2.4104298469876
64,69,0.0053,0.02825,0.00639,116,1,-32.2438331750294,-0.083393046906622,32.3003647310877,-0.239236999737004
62,71,0.016236,0.098257,0.13552,244,1,2.52567348479615,-4.47255922710452,-2.52384149524849,-8.74724129473569
70,73,0.000293,0.001049,0.0,0,1,20.5401621888761,6.13718067555319,-20.5387631803581,-6.13217193857225
67,74,0.003657,0.017431,0.00347,191,1,-10.1868564578856,-7.35105772460275,10.1927235938964,7.04241935497747
71,74,0.002432,0.01149,0.00156,122,1,1.92439997570791,8.70806270553326,-1.92238044975694,-8.85026619941226
72,74,0.000225,0.001199,0.0,0,1,9.24752840143261,-1.03791589388491,-9.24732788705359,1.03898441273136
72,75,0.003664,0.020721,0.01242,258,1,-24.3914826255686,-3.84658329804218,24.4143132455287,2.7669038922871
69,78,0.000966,0.006562,0.00881,291,1,62.0891167371485,-2.91638528835638,-62.0509836929124,2.31405530301414
75,78,0.014061,0.03739,0.00167,74,1,-11.3076092946224,0.931982124193073,11.3262000599304,-1.04554969355448
61,79,0.002438,0.075227,0.0,162,1,5.01087298157246,3.29352651060248,-5.00997299994968,-3.26575665107126
70,79,0.006529,0.030273,0.00246,135,1,-20.5401621888708,-6.13718067555125,20.5712390618024,6.04372045986922
78,80,0.003759,0.142588,0.0,106,1,88.2394296443716,17.3720818991156,-87.9244353240183,-5.42358225811375
76,82,0.003686,0.016634,0.01183,162,1,2.91077342934571,-2.77400028393323,-2.9102726924989,1.61847505840358
82,83,0.017581,0.098426,0.02497,149,1,-2.23658148486449,-2.97842588938792,2.23803376771958,0.536825944610846
75,84,0.005709,0.027404,0.00563,160,1,-4.35037457727188,1.64420418892393,4.35169850967367,-2.18653008278337
76,84,0.013301,0.033177,0.00072,50,1,15.6408643218161,-0.0223235060718148,-15.6076077504907,0.0349783335552505
77,84,0.010064,0.044473,0.00685,131,1,-15.7273380079853,-4.03375564800469,15.7544855175225,3.48856361862479
83,84,0.059404,0.15948,0.00494,43,1,4.5116480737517,0.888606469369033,-4.49857625610077,-1.33701187575546
76,85,0.007087,0.033023,0.01326,134,1,-19.4611622188302,2.16676171477196,19.4891692554554,-3.33427912010642
83,86,0.000222,0.001145,0.0,0,1,10.0251840359709,-15.4115890835241,-10.02442080263,15.4155255798093
83,87,0.00028,0.001115,0.0,0,1,-25.2142713804843,12.1204711871179,25.2165002994755,-12.1115953132776
81,88,0.001337,0.073779,0.0,158,1,-21.350726904806,-5.26519341956174,21.3573759210759,5.63210274744103
81,90,0.009312,0.403257,0.0,100,1,-6.61111737950082,-0.754894662455675,6.61535751780658,0.938514234273429
85,90,0.001756,0.008532,0.00062,127,1,33.1626979883517,-13.0962476984306,-33.1399184152546,13.1461740581911
86,90,0.004456,0.131341,0.0,100,1,-1.78803931805706,1.22783121403564,1.78825247369344,-1.22154843251907
87,90,0.000627,0.006976,0.1345,1319,1,-25.8975522957313,14.5369037315344,25.9046824063114,-27.6621960651158
81,91,0.039646,0.109282,0.00336,65,1,-21.1743534259598,2.75170361246313,21.3606201327223,-2.56684830983106
86,91,0.0001,-0.0003,0.0,280,1,20.6801107575413,-3.92311522407495,-20.679660268385,3.92176375660609
87,91,0.012068,0.050127,0.03845,161,1,0.681051987182708,-2.42530841269795,-0.680959863415915,-1.35491544606461
86,92,0.000231,0.013624,0.0,539,1,19.592582968192,0.265496360756898,-19.5916811914077,-0.212311049460904
85,93,0.004858,0.029986,0.01629,193,1,25.9652795418298,-1.43280548022667,-25.9318172377529,0.0456482736359037
86,94,0.001107,0.013283,0.38728,1331,1,74.0748691193521,-27.7254991625756,-74.0122600460247,-9.6272303627359
88,94,0.002817,0.015296,0.04048,290,1,6.5921459525567,-13.8862756061717,-6.58683113799909,9.93743381410251
88,95,0.006596,0.031066,0.00353,134,1,-8.78220453089444,8.64496849228937,8.79261873329113,-8.94145151876088
92,95,0.021464,0.669081,0.0,125,1,0.401668797573231,0.485865218924938,-0.401582054604606,-0.483161246124419
93,95,0.001436,0.007618,0.01927,229,1,36.9952274127599,-3.91609319265091,-36.9749869967776,2.14080401641381
89,96,0.017612,0.12055,0.11062,224,1,-22.8067061665507,-7.81397485006296,22.9041011629525,-2.13678380303186
88,97,0.005788,0.029639,0.00794,98,1,-19.167317339842,-0.390795634077303,19.1889935658419,-0.278011535705705
92,97,0.000272,0.00119,0.0,0,1,19.1900123917578,-0.273554168648497,-19.1889935650569,0.278011535464701
93,98,0.003565,0.019413,0.00669,176,1,-11.0634101604996,3.87044491845128,11.0685177362346,-4.49616159182366
69,99,0.002743,0.02416,0.07101,589,1,-6.78948108664418,0.36630902329579,6.79118712287897,-7.29181955060209
90,99,0.002194,0.012629,0.00491,184,1,1.33162515495602,14.5194251659636,-1.32671026897378,-14.9716046999191
98,99,0.001601,0.009338,0.00988,216,1,-27.3604877731321,3.14590459608695,27.3729775991059,-4.03789821241173
94,100,0.000371,0.004973,0.50078,2252,1,82.7990909655158,-0.419991931272137,-82.7710378515672,-48.4190301828594
61,103,0.000344,0.020729,0.0,201,1,-42.1275788280222,-18.3039322644856,42.1351233419862,18.7585550260041
99,103,0.004757,0.020902,0.00217,131,1,101.768628977443,-6.0212417606549,-101.262477024455,8.03403923071516
101,103,0.011904,0.072044,0.072,287,1,7.90999999986371,1.4541839954418398e-11,-7.90086835356239,-6.95319644506868
103,104,0.004908,0.027673,0.00701,164,1,1.12830406757406,-3.83168385856694,-1.12762271749563,3.15495673661407
96,105,0.00024,0.001036,0.0,0,1,-5.1206579948773,-10.1620383380846,5.1209792702517,10.1634251767841
106,107,0.018327,0.034594,0.00224,55,1,1.17619490483544e-13,-3.72915692317986e-13,2.22795156999407e-06,-0.217070664190271
100,108,0.001787,0.008683,0.00307,231,1,28.8823606243428,16.3301431924948,-28.8622225865738,-16.5329449243877
103,108,0.00011,0.00797,0.0,1175,1,-38.2988477873569,-45.9819825149254,38.3029091185582,46.2762444210561
103,109,0.002801,0.193668,0.0,100,1,7.04038245296146,1.5393775077562,-7.03888262627487,-1.43567581738183
105,109,0.019165,0.079837,0.0092,118,1,13.8790201389641,-1.34104258186613,-13.8407056397606,0.612241211090973
78,110,0.017969,0.073157,0.01682,195,1,24.6683876674125,0.319504681405822,-24.5562600909708,-1.49823391335098
96,110,0.000255,0.001186,0.0,0,1,-17.7834429874834,12.2988221132034,17.7846754364763,-12.2930900171032
102,110,0.002152,0.011911,0.00641,150,1,19.8433311138348,-33.1858203695202,-19.8102762270914,32.7511036563945
103,110,0.000562,0.003342,0.00188,256,1,68.529918640521,30.9411909370152,-68.49712743947,-30.9282766434384
61,111,0.004555,0.018651,0.00183,136,1,19.6728715724,8.28820276387268,-19.6514908396768,-8.37845636547723
79,111,0.000462,0.002653,0.00487,253,1,-15.5612660618761,-2.77796380877182,15.5624515878651,2.31287190792045
107,111,0.004561,0.022195,0.00536,137,1,13.5632733359932,-3.21752864650857,-13.5542030263011,2.74223504777745
78,112,0.007706,0.04662,0.04882,266,1,26.6469650126915,-7.40514532193544,-26.5889892598029,2.98296755812109
102,112,0.000146,0.009959,0.0,1545,1,-19.8433310682346,33.1858203644893,19.8455480709545,-33.0345934460967
108,112,0.000284,0.001014,0.0,0,1,-6.74068677753233,-30.041791244331,6.74344125049513,30.0516258766701
100,113,0.00145,0.013742,0.04848,615,1,103.848677235104,32.0888869915825,-103.671760748285,-35.1396837170094
103,113,0.00301,0.01945,0.00371,250,1,43.1284643622687,-4.2734822262593,-43.0702214096395,4.29015974217672
107,113,0.0001,0.001113,0.0,448,1,-28.6964632583967,4.06071687202235,28.6973300653652,-4.05106931046343
60,114,0.019292,0.089633,0.01125,133,1,-5.11306690524579,-1.97263894363553,5.11873824698418,0.917347759940212
109,114,0.000252,0.001035,0.0,0,1,5.11880895927499,0.917638185350838,-5.11873824700248,-0.917347759945862
66,115,0.000295,0.001029,0.0,0,1,9.97206617205143,1.40762434141846,-9.97175919419492,-1.40655356103085
107,116,0.026532,0.067144,0.00221,60,1,15.1331876997315,-0.626117562448721,-15.0704112565094,0.571622027530753
109,116,0.005314,0.035109,0.01104,197,1,15.7607793202261,-0.0942035816999861,-15.7470726809618,-0.878182338656628
111,116,0.025804,0.095491,0.00762,128,1,7.9643480191982,1.33386214792518,-7.94668670802415,-2.00420354480692
63,117,0.010939,0.047811,0.0378,181,1,-9.97413457817769,-1.56268437264149,9.98539542149257,-2.04736448931536
66,117,0.018091,0.087303,0.0055,122,1,22.2701457991255,-1.42938609955271,-22.1778388203889,1.34032146387883
111,117,0.000266,0.001119,0.0,0,1,9.67889426180215,1.98948726132963,-9.67862626971046,-1.98835988106424
77,118,0.000203,0.001102,0.0,0,1,0.651202065398986,-0.642222464502601,-0.651200310732308,0.642231989835995
95,118,0.021602,0.061305,0.00469,56,1,13.5721323161773,2.31906457026259,-13.5299552023146,-2.65534914017588
21,67,0.007601,0.032029,0.00453,145,1,-36.092013984528,-11.2086436534048,36.2052238130991,11.2498689145625
41,110,0.007004,0.025839,0.04048,223,1,39.0915271040294,23.7542840135312,-38.9358349513296,-27.1324428394353
36,75,0.00355,0.024282,0.03456,220,1,4.65766120060933,2.17894943639581,-4.65632957313255,-5.54271154614151
54,67,0.022243,0.129827,0.06319,206,1,26.1740156320607,-1.35939866331458,-26.018367354877,-3.89881118997869
62,37,0.006167,0.022328,0.00442,135,1,-8.51592388620093,2.29384967391146,8.52088995593373,-2.70849880413305
99,16,0.000244,0.001177,0.0,0,1,82.105640286994,14.3733763310043,-82.0882822583055,-14.2896451844207
99,1,0.000209,0.001149,0.0,0,1,-282.964025897591,-0.286643363715328,283.135368089144,1.22861550770576
104,47,0.013887,0.073846,0.00902,149,1,-14.82546050815,-8.92031408320441,14.8671514777142,8.25789551930023
