bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
59,42.5543195722777,-10.4186533270519,1.02719102792351,1,202.33,32.39
18,21.2999996706439,-2.59946838030724,1.03753682432749,1,21.3,3.28
27,95.1999948455905,-10.5651731292447,1.03688766323654,1,95.2,20.91
35,107.379999667205,-0.485980893778681,1.03959590412854,1,107.38,53.16
5,108.999985875652,-12.0870322330249,1.0291930994666,1,109.0,13.64
86,98.8999996697926,-14.2028890752684,1.0319180096084,1,98.9,18.04
113,443.899999665415,66.5132030447877,1.04135282813151,1,443.9,145.43
7,10.9999987382862,-1.21955886828295,1.02798385206162,1,11.0,4.2
78,199.999999669247,-14.9381742638688,1.0369641501795,1,200.0,85.37
56,217.986268419498,18.4139948081038,1.02675175075796,1,218.0,26.8
29,42.450035291576,-12.6096511995091,1.03615834192978,1,113.6,42.45
