bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,183.299999522652,-22.337773883143,0.992785320969925,1,183.3,89.41
40,0.699999684137915,-0.0291258752756069,0.993348150150879,1,0.7,0.29
55,20.43,-3.23475692084201,0.991053813207643,1,20.43,20.43
55,6.92,-1.23579061007096,0.991053813207643,1,6.92,6.92
32,198.669999604518,13.8609643099016,0.986957996378717,1,198.67,65.89
118,15.35,0.0,0.956501322619105,1,15.35,15.35
99,3.69999968913889,1.71983628266649,0.983435527945292,1,3.7,1.11
99,3.69999968913902,1.71983628266649,0.983435527945292,1,3.7,0.98
21,125.249999617375,12.6179973702271,0.991616080989267,1,125.25,57.32
39,195.669999568594,13.4778743354233,0.992931947508794,1,195.67,60.38
26,54.4999996163974,-6.04855976549346,0.991084753950738,1,54.5,13.73
41,4.99999963478192,-0.549727502265193,0.992684723837505,1,5.0,1.13
33,372.022061325571,31.4258408182981,0.994842611519467,1,1300.0,170.32
