bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
85,0.799998448003264,-0.0383888565469606,0.985160188141183,1,0.8,0.1
85,0.79999844798688,-0.0383888565469606,0.985160188141183,1,0.8,0.28
10,90.3489090304978,-13.8148548216467,0.98747662617036,1,217.33,36.07
45,60.4999876329316,-6.71375995897049,0.988626862723002,1,60.5,26.43
77,2.85999845261644,-0.347614912600995,0.98475957792614,1,2.86,0.36
32,61.9999984327447,-7.55859254159189,0.990560850007412,1,62.0,8.12
38,32.11,-1.66876669240619,0.989814909984796,1,32.11,32.11
38,17.04,-1.66876669240619,0.989814909984796,1,17.04,17.04
95,7.19999291208415,-0.798717197978028,0.985220357441493,1,7.2,1.49
40,23.7999984349915,-2.898342509183,0.989605728923889,1,23.8,7.3
55,153.16990270433,-16.9873217237274,0.985832776447608,1,153.17,18.39
18,113.599998433856,-9.14824409774764,0.987730445299879,1,113.6,56.42
58,46.7999941975434,-5.18738990205878,0.989557285011622,1,46.8,14.04
1,146.072126733805,-4.95023378773689,0.99512906996242,1,170.13,60.76
20,60.4999922597055,-6.51859398245009,0.987414421006414,1,60.5,26.37
82,0.49999844937296,0.0,0.98846174581309,1,0.5,0.08
82,0.499998449368622,0.0,0.98846174581309,1,0.5,0.1
7,0.999998430985922,-0.0468030636151178,0.992113541751606,1,1.0,0.27
44,24.9999984353203,0.0,0.988221852519219,1,25.0,7.26
24,0.999998435702458,-0.0487323079815384,0.989651108305961,1,1.0,0.12
24,0.999998435699752,-0.0487323079815384,0.989651108305961,1,1.0,0.16
24,0.999998435690097,-0.0487323079815384,0.989651108305961,1,1.0,0.28
24,0.999998435687336,-0.0487323079815384,0.989651108305961,1,1.0,0.31
94,0.999998446543435,-0.117803210967091,0.985493795245664,1,1.0,0.15
94,2.99999844657178,-0.367883452932652,0.985493795245664,1,3.0,1.29
94,2.99999844658038,-0.367883452932652,0.985493795245664,1,3.0,0.49
86,11.1999936666503,-1.23592986833905,0.984043545473629,1,11.2,2.04
86,11.199993987365,-1.23592986833905,0.984043545473629,1,11.2,2.53
