from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.004859,0.02492,0.00161,120,1,-13.5013003020224,7.68593069456264,13.5135213582609,-7.77831608936958
3,4,0.003641,0.015895,0.00163,160,1,13.5227138791332,-7.79866191911834,-13.5135213582598,7.6821309467867
1,6,0.003786,0.02499,0.01457,233,1,32.3382029098566,11.9767927946389,-32.2901562820974,-13.0382266940386
3,8,0.00023,0.001067,0.0,0,1,-77.3161424944352,-12.1851100281014,77.3308142660012,12.2531742901053
1,10,0.000285,0.001069,0.0,0,1,-45.5384228604225,7.85465104324023,45.5448256761965,-7.83063486758287
9,10,0.017768,0.101759,0.0079,102,1,45.9448375179691,-6.19647427828315,-45.544825676192,7.73557352791051
8,11,0.000241,0.001081,0.0,0,1,-77.3308142660438,-12.3492734469627,77.3461936602224,12.4182573685688
3,12,0.026683,0.045301,0.00213,50,1,-23.8713099884827,10.6075557095941,24.0615021427253,-10.4895616318285
5,12,0.001255,0.00591,0.00307,205,1,50.5801949359032,-4.3461007307476,-50.5466720197553,4.20802075411974
3,13,0.001706,0.009711,0.00487,302,1,-38.6589541625756,48.3483674550635,38.7274294670957,-48.4243238355765
11,14,0.001667,0.010797,0.01115,249,1,-9.47277028107121,8.14937066524857,9.47563353801609,-9.20217698742493
5,15,0.00418,0.03177,0.01668,409,1,76.6866438911414,-39.917532957685,-76.3654329187994,40.734279909319
11,16,0.003808,0.111988,0.0,107,1,-8.94934861554071,-44.9459561730136,9.04434499936784,47.7396681036941
13,16,0.038198,0.088376,0.00477,66,1,-4.36970155073286,5.03835274030806,4.38848152406312,-5.44773614862766
7,17,0.014048,0.061676,0.00619,109,1,-15.6563947064495,-1.7425567757397,15.69329487998,1.3200071818246
13,18,0.009532,0.199886,0.0,46,1,0.682038393774249,-1.96170320704109,-0.68160663942217,1.97075709399239
14,18,0.000293,0.001199,0.0,0,1,-21.2836323526655,7.13949437790635,21.285170377814,-7.1332005480327
17,18,0.021629,0.118389,0.07059,265,1,0.749466719865022,-8.7524117130231,-0.742661778206919,2.05703509186282
11,19,0.001681,0.006872,0.00294,251,1,-117.183479775432,18.0818943088875,117.429329273416,-17.3597925822241
12,19,0.000675,0.003047,0.00222,225,1,117.946641388293,-18.326139480184,-117.8468678237,18.5626556726158
9,20,0.002122,0.010718,0.00609,229,1,-45.9448375181328,6.10120497766191,45.9927655533278,-6.43950030417322
12,20,0.00053,0.03003,0.0,355,1,-110.650206344469,21.0936999019927,110.719994667441,-17.1394671871785
17,20,-0.008751,-0.226584,0.0,73,1,18.3210149687153,0.170013991902233,-18.3520187291904,-0.972774369402355
14,22,0.002661,0.01475,0.01618,227,1,11.80799881459,1.96667516882156,-11.8039257229164,-3.49633796157514
13,23,0.001178,0.006763,0.00241,247,1,-78.6058776708964,50.7592158918676,78.7143267428846,-50.3655032906599
16,23,0.000234,0.001031,0.0,0,1,-13.4328265234405,-42.3865694115647,13.4377149951665,42.408107934426
17,23,0.00283,0.014917,0.0035,240,1,-34.7637765685932,7.16764041956758,34.8014789815823,-7.3005023205509
5,26,0.001662,0.063691,0.0,247,1,-5.35822123587085,1.19418162048831,5.35874061074077,-1.17427818797344
21,26,0.000212,0.001088,0.0,0,1,36.7435656084129,-76.285225137443,-36.7277582007441,76.366349946611
18,27,0.003289,0.104081,0.0,101,1,-19.860901960078,3.00940556207331,19.8747260443141,-2.57193991556177
21,28,0.00187,0.009753,0.01147,212,1,-88.0972111265815,34.1406803211849,88.2715562959794,-34.3323250363595
24,28,0.003452,0.013965,0.01281,287,1,156.669494749106,-39.4207105942263,-155.73035506024,41.9929595701101
25,28,0.001535,0.05548,0.0,95,1,3.89746641777502,19.2181075400457,-3.89144028278092,-19.0003029996726
27,28,0.000967,0.006588,0.00438,228,1,-92.1417285219991,-6.34522060478528,92.2280300385189,6.51408129646945
20,30,0.006085,0.031398,0.00346,119,1,-94.2807414960455,13.3376012966353,94.8597629775665,-10.6804357901963
24,30,0.00318,0.014535,0.03717,201,1,-159.460140920517,36.2849534780168,160.352682183665,-35.76409361257
25,30,0.00307,0.02252,0.01276,310,1,-194.366258183701,80.3774836470247,195.756003804911,-71.4186424682287
21,31,0.00256,0.01515,0.00249,293,1,51.3536455180601,42.0483912044293,-51.2360910656498,-41.5902255412989
23,31,0.000155,0.002551,0.29174,2968,1,-126.95352071926,15.1631665101723,126.981266129443,-42.3277439712471
25,31,0.000458,0.027057,0.0,532,1,61.8707116715214,-86.4771678045781,-61.8131168707473,89.8796623996575
27,31,0.00178,0.07155,0.0,260,1,13.9363994946808,6.23082240223422,-13.9320581931763,-6.05631671535467
29,34,0.01027,0.048489,0.00983,109,1,-7.01248676187179,-4.72643311205687,7.01967148608175,3.8123866133915
33,34,0.000132,0.005324,0.0,335,1,0.285533232075427,19.3608404352015,-0.285022613638351,-19.3402454915728
26,36,0.000252,0.001103,0.0,0,1,20.389760096932,-21.4888435258204,-20.3874639002384,21.498893942301
32,36,0.003645,0.015385,0.01517,232,1,-45.9175284339765,4.21607025712612,45.998382098093,-5.33486910327189
27,37,0.003,0.02091,0.00342,221,1,54.7890900789248,1.23481052966486,-54.6947818119526,-0.903633590827649
32,37,0.000564,0.03072,0.0,483,1,0.987426851398821,15.8710282161724,-0.985943638305234,-15.7902404391599
33,37,0.001045,0.061149,0.0,206,1,-6.62359818910391,-41.3014995942425,6.6439045592387,42.4897428740254
29,38,0.004958,0.024444,0.01875,230,1,-16.522189321573,-3.03490571353919,16.5364993871537,1.29998050004857
32,38,0.002424,0.009759,0.02182,217,1,25.6355459678463,-21.3930323270773,-25.608544786817,19.4006887054841
34,38,0.001933,0.009976,0.00707,229,1,-6.73464887243293,15.4311434593272,6.74052777418894,-16.0835617775651
33,39,0.002107,0.006214,0.00841,206,1,6.33806495708051,21.8437376202759,-6.32642813879514,-22.623254103695
38,39,0.007253,0.025228,0.00523,179,1,2.33151762543357,-4.71353449354841,-2.32961162483102,4.21534987716833
35,40,-0.000897,-0.018708,0.0,99,1,34.2817041677437,-15.0121859360105,-34.2946413696811,14.742365229384
39,40,0.000218,0.001181,0.0,0,1,-22.6300015135597,5.49017669799686,22.6312250103906,-5.48354848810134
26,42,0.001053,0.012408,0.17617,1110,1,-45.8110508308887,-6.59630900204549,45.8340366490887,-10.1034075140502
32,42,0.000173,0.012644,0.0,696,1,-104.663622260798,-5.91308071030709,104.683394602224,7.35817599928003
35,42,0.015764,0.06137,0.0104,125,1,-34.2817041679,14.9150753645632,34.5110791961663,-15.0281397226258
